"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
6;"M111";0,1;0,2343991680174;-0,1343991680174;0,1343991680174
19;"M152";0,279321;0,291667086851544;-0,0123460868515435;0,0123460868515435
21;"M154";0,4;0,304288304817764;0,0957116951822355;0,0957116951822355
31;"M172";0,4;0,310458122655713;0,0895418773442873;0,0895418773442873
36;"M178";0,5;0,484520566884528;0,0154794331154716;0,0154794331154716
40;"M183";0,3;0,333031862178302;-0,0330318621783018;0,0330318621783018
41;"M186";0,3712664;0,392006729762334;-0,0207403297623338;0,0207403297623338
42;"M190";0,3;0,34858596897341;-0,0485859689734102;0,0485859689734102
48;"M2";0,7;0,433263047331286;0,266736952668714;0,266736952668714
60;"M224";0,3;0,337225701002921;-0,0372257010029212;0,0372257010029212
61;"M225";0,3;0,305749691990142;-0,00574969199014225;0,00574969199014225
73;"M247";0,4;0,382998124591289;0,0170018754087113;0,0170018754087113
80;"M260";0,3;0,343367160602245;-0,0433671606022445;0,0433671606022445
83;"M269";0,4;0,376481762503075;0,0235182374969253;0,0235182374969253
87;"M276";0,5;0,40050667917819;0,0994933208218102;0,0994933208218102
93;"M285";0,1;0,297069652232394;-0,197069652232394;0,197069652232394
95;"M287";0,3246154;0,354439334606165;-0,0298239346061645;0,0298239346061645
99;"M290";0,4;0,387626281312834;0,0123737186871663;0,0123737186871663
104;"M300";0,2;0,300430080082774;-0,100430080082774;0,100430080082774
105;"M303";0,4058753;0,345469858390971;0,0604054416090291;0,0604054416090291
110;"M35";0,5;0,253962646048254;0,246037353951746;0,246037353951746
115;"M48";0,1;0,250946334394992;-0,150946334394992;0,150946334394992
116;"M6";0,1;0,266146819866309;-0,166146819866309;0,166146819866309
117;"M69";0,3;0,251939098682161;0,0480609013178386;0,0480609013178386
122;"M79";0,5;0,365735610909281;0,134264389090719;0,134264389090719
128;"M96";0,4;0,284310213779164;0,115689786220836;0,115689786220836
