"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";0,3;0,248274747965225;0,0517252520347749;0,0517252520347749
4;"M104";0,3;0,304011818890336;-0,00401181889033586;0,00401181889033586
10;"M123";0,4;0,307752988504717;0,0922470114952829;0,0922470114952829
13;"M141";0,2;0,392360095115583;-0,192360095115583;0,192360095115583
27;"M166";0,3462258;0,314050495049636;0,032175304950364;0,032175304950364
28;"M167";0,3968916;0,321023338451391;0,0758682615486089;0,0758682615486089
39;"M182";0,5;0,333855223977315;0,166144776022685;0,166144776022685
45;"M197";0,2151188;0,358986731783763;-0,143867931783763;0,143867931783763
46;"M198";0,4;0,494238133061499;-0,0942381330614994;0,0942381330614994
49;"M200";0,3;0,293738448705653;0,00626155129434669;0,00626155129434669
55;"M212";0,2;0,271225219218155;-0,0712252192181548;0,0712252192181548
62;"M229";0,3;0,251620870365207;0,0483791296347935;0,0483791296347935
63;"M231";0;0,330606164126804;-0,330606164126804;0,330606164126804
68;"M238";0,1585963;0,271846400741306;-0,113250100741306;0,113250100741306
70;"M242";0,2;0,338869128504775;-0,138869128504775;0,138869128504775
78;"M253";0,3;0,277865124993967;0,0221348750060332;0,0221348750060332
79;"M258";0,4;0,353896025267732;0,0461039747322682;0,0461039747322682
82;"M268";0,3345653;0,28388325660177;0,0506820433982303;0,0506820433982303
84;"M272";0,2;0,266785009457291;-0,0667850094572912;0,0667850094572912
92;"M284";0,3483326;0,342403866334086;0,00592873366591407;0,00592873366591407
96;"M288";0,2214378;0,278122716839061;-0,056684916839061;0,056684916839061
107;"M306";0,2550992;0,302906098724964;-0,0478068987249643;0,0478068987249643
111;"M38";0,3;0,225113215575035;0,0748867844249653;0,0748867844249653
120;"M73";0,3;0,276394149772607;0,0236058502273928;0,0236058502273928
121;"M74";0,3;0,277532171717488;0,0224678282825118;0,0224678282825118
127;"M91";0,3;0,290479496401301;0,00952050359869938;0,00952050359869938
