"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M114";0,4;0,272623461562442;0,127376538437558;0,127376538437558
9;"M120";0,1;0,249616295616397;-0,149616295616397;0,149616295616397
14;"M145";0,1;0,393227592843452;-0,293227592843452;0,293227592843452
22;"M155";0,3934383;0,309955283314987;0,0834830166850126;0,0834830166850126
29;"M168";0,2674094;0,277709757209815;-0,0103003572098148;0,0103003572098148
30;"M170";0,4;0,338938200086572;0,061061799913428;0,061061799913428
32;"M173";0,1;0,262630685010714;-0,162630685010714;0,162630685010714
33;"M175";0,3;0,348274300029427;-0,048274300029427;0,048274300029427
38;"M180";0,3340013;0,355159378289994;-0,0211580782899937;0,0211580782899937
52;"M204";0,4;0,356024403840932;0,0439755961590685;0,0439755961590685
53;"M207";0,41438;0,401341339633142;0,0130386603668579;0,0130386603668579
56;"M217";0,3;0,311755963541768;-0,0117559635417684;0,0117559635417684
67;"M237";0,3348983;0,280335198573009;0,054563101426991;0,054563101426991
71;"M243";0,1;0,265820095350286;-0,165820095350286;0,165820095350286
76;"M250";0,3;0,337601003102239;-0,0376010031022387;0,0376010031022387
85;"M273";0,4761877;0,424739808254801;0,051447891745199;0,051447891745199
88;"M278";0,3;0,360371042955202;-0,060371042955202;0,060371042955202
90;"M282";0,4;0,425484986654931;-0,0254849866549314;0,0254849866549314
101;"M293";0,3380662;0,270547752032479;0,0675184479675209;0,0675184479675209
103;"M298";0,2093089;0,233493054834493;-0,0241841548344927;0,0241841548344927
106;"M304";0,3;0,274398100012685;0,025601899987315;0,025601899987315
109;"M32";0,3;0,2266263644078;0,0733736355922;0,0733736355922
114;"M46";0,4;0,274018015820834;0,125981984179166;0,125981984179166
125;"M88";0,4;0,248472935553004;0,151527064446996;0,151527064446996
129;"M97";0,3;0,261318988026849;0,0386810119731505;0,0386810119731505
130;"M99";0,3;0,345691738684486;-0,0456917386844863;0,0456917386844863
