Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
9;181;1003.6206752000505;854.4682045167729;149.15247068327767;149.15247068327767
15;189;539.7498994407019;542.5979521866295;-2.848052745927589;2.848052745927589
18;182;716.5893924634029;836.6602122008054;-120.07081973740253;120.07081973740253
19;204;1781.8206238747193;1628.2613207859288;153.55930308879056;153.55930308879056
23;21;898.270618270676;1346.2129062130368;-447.94228794236085;447.94228794236085
29;13;1885.1260944431338;2151.1221274097807;-265.9960329666469;265.9960329666469
31;187;1604.6925068624298;1469.5604476817837;135.13205918064614;135.13205918064614
36;209;867.6810244740594;981.5569271782977;-113.87590270423823;113.87590270423823
42;54;579.1860277791008;754.7272658018702;-175.54123802276945;175.54123802276945
44;215;1087.143322031105;963.166323935174;123.9769980959311;123.9769980959311
59;216;1648.1556007407553;1400.3426860274558;247.8129147132995;247.8129147132995
61;106;464.0858037381389;389.99331328655126;74.09249045158765;74.09249045158765
64;184;1141.1396532190577;1443.9906005880796;-302.8509473690219;302.8509473690219
71;30;378.4280199597208;508.7099223744151;-130.2819024146943;130.2819024146943
78;48;1008.1779120634668;1427.1732850252083;-418.9953729617415;418.9953729617415
80;90;1276.8013341151823;1012.132936771244;264.6683973439383;264.6683973439383
90;6;768.73968864125;700.7840322877278;67.95565635352227;67.95565635352227
91;186;2370.1927808157734;1942.449514527758;427.7432662880153;427.7432662880153
98;11;1004.3724826455056;710.4186635845281;293.9538190609775;293.9538190609775
99;69;2184.7066582244483;1924.3787928431123;260.3278653813361;260.3278653813361
109;47;1678.4336652811987;1477.6246610821236;200.80900419907516;200.80900419907516
111;22;584.3412978205339;711.8326762566959;-127.491378436162;127.491378436162
116;221;492.7478575485782;536.5163134319631;-43.76845588338489;43.76845588338489
126;206;515.1524204524817;536.4021713950954;-21.249750942613673;21.249750942613673
127;68;2340.7204856159155;2049.1645278016654;291.5559578142502;291.5559578142502
132;52;274.59351752906326;445.23823506774255;-170.6447175386793;170.6447175386793
133;24;782.6948625661174;904.9139587945276;-122.2190962284102;122.2190962284102
