Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;14;1794.5208782950413;1946.1660498952626;-151.64517160022137;151.64517160022137
5;60;635.1071806828585;696.6882812333456;-61.58110055048712;61.58110055048712
8;173;1043.7918765618592;747.8760866066751;295.9157899551841;295.9157899551841
11;88;595.5925866587565;660.1263721017472;-64.53378544299062;64.53378544299062
14;201;1527.8050518128525;1299.3592214227474;228.44583039010513;228.44583039010513
22;74;511.3679981278276;559.8763220107426;-48.508323882914965;48.508323882914965
32;220;1023.773620820175;1121.7152822798053;-97.94166145963027;97.94166145963027
38;56;1201.282355021514;1148.8808984253994;52.401456596114485;52.401456596114485
43;44;1579.9775872196808;1315.900052883134;264.0775343365467;264.0775343365467
45;80;1184.5454090997584;1019.0890326466863;165.45637645307215;165.45637645307215
49;213;1121.359010516899;1236.2785802539336;-114.91956973703464;114.91956973703464
54;38;1279.833280006832;1355.7322961907837;-75.89901618395174;75.89901618395174
56;191;1052.8161431923697;830.750301201673;222.06584199069675;222.06584199069675
57;97;869.0166489372048;692.2584799760184;176.75816896118636;176.75816896118636
62;27;633.95681516241;655.1586388065316;-21.201823644121646;21.201823644121646
65;103;1208.7741385651163;872.9767250850747;335.79741348004166;335.79741348004166
67;212;943.0093856472737;894.0181916267164;48.99119402055726;48.99119402055726
72;78;731.4288870082382;825.6619952637745;-94.23310825553631;94.23310825553631
88;188;1010.365378758434;938.4010531225541;71.96432563587985;71.96432563587985
94;8;1961.8321180898076;1996.6386487006023;-34.80653061079465;34.80653061079465
104;200;852.9910372201783;759.9101388006617;93.08089841951664;93.08089841951664
113;45;1049.7561466958418;1098.1457193604685;-48.38957266462671;48.38957266462671
115;65;1043.54255482263;1762.7736920142393;-719.2311371916092;719.2311371916092
117;175;1166.0457971581861;1097.0453700482553;69.0004271099308;69.0004271099308
120;36;2497.5595075118276;2114.327971783307;383.2315357285206;383.2315357285206
121;43;1288.0139196152145;1377.4419591490891;-89.42803953387465;89.42803953387465
134;84;1311.2532547461146;1202.2492555491265;109.00399919698816;109.00399919698816
