"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;"M100";4,2;4,18315160991733;0,0168483900826724;0,0168483900826724
3;"M103";6,4;6,66054584849684;-0,260545848496838;0,260545848496838
5;"M109";6,4;7,31093580438384;-0,910935804383842;0,910935804383842
8;"M117";7,1;5,49404288222144;1,60595711777856;1,60595711777856
15;"M148";4,7;4,63291660670455;0,0670833932954453;0,0670833932954453
16;"M149";4,7;5,1958464774698;-0,4958464774698;0,4958464774698
25;"M164";4,3;5,54175971510106;-1,24175971510106;1,24175971510106
26;"M165";3,768865;5,13532252544302;-1,36645752544302;1,36645752544302
35;"M177";4,9;4,71896166551792;0,181038334482084;0,181038334482084
37;"M18";5,1;6,76637931852614;-1,66637931852614;1,66637931852614
44;"M193";4,8;5,01719401314284;-0,217194013142845;0,217194013142845
47;"M199";6,227401;4,69013541538921;1,53726558461079;1,53726558461079
57;"M219";5,4;5,63979851844823;-0,239798518448234;0,239798518448234
58;"M220";5,8;6,13555730172476;-0,33555730172476;0,33555730172476
59;"M223";5,8;7,06849846065975;-1,26849846065975;1,26849846065975
64;"M232";6,2;6,60944840780042;-0,409448407800425;0,409448407800425
69;"M239";7,947792;7,40691720891965;0,540874791080348;0,540874791080348
74;"M248";7,3;6,66695572827117;0,633044271728834;0,633044271728834
75;"M25";4,5;4,86823606297995;-0,368236062979953;0,368236062979953
77;"M251";4,3;4,97535102209685;-0,675351022096852;0,675351022096852
97;"M289";4,6;5,30972803638681;-0,709728036386808;0,709728036386808
100;"M291";4,652958;5,80900749736091;-1,15604949736091;1,15604949736091
112;"M40";4,7;5,94711530802857;-1,24711530802857;1,24711530802857
113;"M45";3,7;4,60610516363558;-0,906105163635575;0,906105163635575
123;"M81";4,4;5,4425779321729;-1,0425779321729;1,0425779321729
126;"M9";8,8;6,42365624039414;2,37634375960586;2,37634375960586
