"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";0,5;0,514403117271982;-0,0144031172719823;0,0144031172719823
4;"M104";1,4;0,816294499245615;0,583705500754385;0,583705500754385
10;"M123";1,4;0,889886823166311;0,510113176833689;0,510113176833689
13;"M141";0,4;0,875802682608403;-0,475802682608403;0,475802682608403
27;"M166";0,619194;0,944837116087642;-0,325643116087642;0,325643116087642
28;"M167";0,8163597;0,820993297685963;-0,00463359768596283;0,00463359768596283
39;"M182";1;0,888651648752306;0,111348351247694;0,111348351247694
45;"M197";1,5247776;0,983344284820453;0,541433315179547;0,541433315179547
46;"M198";0,8;1,00515985728035;-0,205159857280352;0,205159857280352
49;"M200";0,9;0,617111419977585;0,282888580022415;0,282888580022415
55;"M212";0,8;0,787418144038594;0,0125818559614057;0,0125818559614057
62;"M229";1,3;1,05185663385627;0,24814336614373;0,24814336614373
63;"M231";0,5;0,784034706675292;-0,284034706675292;0,284034706675292
68;"M238";0,5141218;0,70410409598097;-0,18998229598097;0,18998229598097
70;"M242";0,2;0,274931083781828;-0,0749310837818279;0,0749310837818279
78;"M253";0,6;0,657086822980095;-0,0570868229800949;0,0570868229800949
79;"M258";0,5;0,88946003550642;-0,38946003550642;0,38946003550642
82;"M268";0,7352447;0,738334337232608;-0,00308963723260758;0,00308963723260758
84;"M272";0,5;0,818544265950631;-0,318544265950631;0,318544265950631
92;"M284";0,7568425;0,879442723896234;-0,122600223896234;0,122600223896234
96;"M288";1,010484;0,685216460588942;0,325267539411058;0,325267539411058
107;"M306";0,8514066;1,02658617933618;-0,175179579336181;0,175179579336181
111;"M38";1,3;1,15740416897472;0,142595831025279;0,142595831025279
120;"M73";0,4;0,402162603198054;-0,00216260319805417;0,00216260319805417
121;"M74";0,5;0,91564129881426;-0,41564129881426;0,41564129881426
127;"M91";0,7;0,857230709692423;-0,157230709692423;0,157230709692423
