Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M285;0.40117172924206945;0.512597352077866;-0.1114256228357966;0.1114256228357966
7;M144;0.3749210576368438;0.5298711617784463;-0.15495010414160248;0.15495010414160248
11;M288;0.622073109910656;0.6177270069369084;0.004346102973747601;0.004346102973747601
17;M170;0.35188349658522655;0.41108148384659704;-0.05919798726137049;0.05919798726137049
26;M121;0.39624454164301465;0.48805353547316827;-0.09180899383015362;0.09180899383015362
27;M272;0.49540516347058444;0.5928794534088516;-0.09747428993826718;0.09747428993826718
31;M7;0.40779019433843156;0.638997121712886;-0.23120692737445447;0.23120692737445447
32;M305;0.5099120877276256;0.5930989045537264;-0.08318681682610074;0.08318681682610074
43;M300;0.5842509448001257;0.5828767265444276;0.0013742182556981675;0.0013742182556981675
51;M266;0.4870606143703855;0.4337296627842711;0.053330951586114395;0.053330951586114395
52;M253;0.5495446731746971;0.5963216279062294;-0.046776954731532316;0.046776954731532316
60;M260;0.5710432516448125;0.5805383080774275;-0.009495056432614946;0.009495056432614946
72;M18;0.66404482834081;0.5515878458746841;0.1124569824661259;0.1124569824661259
79;M159;0.6263904716164509;0.631808824103451;-0.0054183524870000666;0.0054183524870000666
86;M198;0.6448846222020372;0.5587250805030453;0.08615954169899198;0.08615954169899198
94;M264;0.33431092144159424;0.4414577137666488;-0.10714679232505453;0.10714679232505453
98;M304;0.46784738717932367;0.4127140278273564;0.05513335935196728;0.05513335935196728
101;M73;0.612027655945372;0.5760849851337826;0.03594267081158942;0.03594267081158942
102;M177;0.4792171410208532;0.5481488987171829;-0.06893175769632964;0.06893175769632964
105;M142;0.6296419935532483;0.49394149040738244;0.1357005031458659;0.1357005031458659
108;M155;0.3920842993993314;0.43856931093783824;-0.046485011538506815;0.046485011538506815
109;M239;0.6126896714230775;0.6004761727261951;0.012213498696882374;0.012213498696882374
112;M49;0.5309962546152948;0.4898381972597987;0.04115805735549605;0.04115805735549605
