Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M165;2050.9361449671414;2345.6392;-294.70301518910856;294.70301518910856
5;M137;1497.3295176584663;1394.8896;102.43986922096633;102.43986922096633
11;M269;1116.326375365823;892.2216;224.10475671347922;224.10475671347922
12;M207;1521.5129153427024;1913.8258;-392.3128903213601;392.3128903213601
13;M10;494.0537324196227;811.3734;-317.3196806663148;317.3196806663148
19;M157;2005.8569309197592;1838.3163;167.54064674007168;167.54064674007168
27;M153;237.75899849006422;264.8111;-27.052097701342035;27.052097701342035
37;M247;1317.818982088636;1236.2212;81.59779068238595;81.59779068238595
41;M72;1918.987447384666;2261.1604;-342.172953005959;342.172953005959
46;M193;1151.2038228015579;726.59454;424.6092793445266;424.6092793445266
48;M241;1580.1179905712222;1739.2438;-159.1257838428403;159.1257838428403
54;M260;1150.2673361167629;1056.9423;93.32507537457536;93.32507537457536
67;M117;627.8656492798988;788.7116;-160.84595960681997;160.84595960681997
70;M306;209.72899354880246;363.37433;-153.6453350644788;153.6453350644788
71;M199;477.75364361395606;475.46304;2.290600401065433;2.290600401065433
73;M280;642.1809896417395;818.5782;-176.39719639341672;176.39719639341672
81;M18;1621.213367803281;1807.688;-186.47462047796898;186.47462047796898
82;M203;215.99662357112572;472.61407;-256.6174511359055;256.6174511359055
84;M192;170.88815481729782;378.1788;-207.29064767293656;207.29064767293656
92;M204;693.1072196864499;345.95914;347.14808272355924;347.14808272355924
99;M100;586.0342100511346;1027.1964;-441.16220108167795;441.16220108167795
105;M237;569.7518383871429;1081.0918;-511.3399584878571;511.3399584878571
112;M264;1570.0053997348612;1660.5671;-90.56173893701384;90.56173893701384
