Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;225.38863523029858;413.6665;-188.27786867595142;188.27786867595142
7;M29;260.06378579212816;285.87903;-25.815242528184342;25.815242528184342
8;M180;1582.6656776743473;2055.2305;-472.5647910756527;472.5647910756527
9;M301;1089.4572653052562;835.36145;254.09581510994371;254.09581510994371
14;M250;345.0687108671976;410.9989;-65.93019049998992;65.93019049998992
18;M155;884.3641731424733;649.4999;234.8642952127858;234.8642952127858
20;M154;1838.5279258769629;1522.9031;315.62484970508785;315.62484970508785
25;M268;1895.6523745561728;1824.0111;71.64126615773534;71.64126615773534
26;M177;2428.1974111092263;1865.991;562.2064443123513;562.2064443123513
28;M225;1145.5911837569802;1643.2515;-497.6602810867698;497.6602810867698
35;M79;3177.457758225449;1769.8907;1407.5670111551367;1407.5670111551367
39;M212;316.4935267181395;264.84308;51.65044810485824;51.65044810485824
44;M251;504.55749698896307;333.806;170.7514972331037;170.7514972331037
50;M49;184.01818236959846;261.43573;-77.41754761087029;77.41754761087029
57;M48;444.5555516078248;540.2086;-95.65306655623772;95.65306655623772
69;M103;1874.1002236163604;1814.0646;60.03564842104788;60.03564842104788
80;M263;1479.048680124311;1002.48596;476.5627182102485;476.5627182102485
85;M258;877.9016719150641;603.4206;274.4810786533453;274.4810786533453
86;M38;710.2685049824296;576.34766;133.9208487324296;133.9208487324296
91;M8;1034.0310209707754;625.93195;408.0990751699942;408.0990751699942
94;M45;349.63234672337853;433.42706;-83.79471626490272;83.79471626490272
96;M162;496.3434953648505;778.6016;-282.2581281703057;282.2581281703057
101;M278;356.7436058462926;597.572;-240.8284156380824;240.8284156380824
