Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;23;907.5976936882078;686.5009162778314;221.09677741037638;221.09677741037638
13;7;245.04952622965106;311.7899384239715;-66.74041219432041;66.74041219432041
15;190;229.8019220424068;297.48442149037805;-67.68249944797125;67.68249944797125
20;82;349.40038895784653;374.5876089458649;-25.18721998801834;25.18721998801834
22;107;246.8343709390108;308.1839018278606;-61.34953088884981;61.34953088884981
27;102;236.96957573021285;264.77943826076375;-27.8098625305509;27.8098625305509
31;68;903.604242196625;661.2849169084532;242.31932528817185;242.31932528817185
45;6;292.3658886053133;298.6502815480329;-6.2843929427196485;6.2843929427196485
46;115;190.04833465692175;237.9452679315342;-47.89693327461245;47.89693327461245
54;182;243.9115868970028;318.7963889076325;-74.8848020106297;74.8848020106297
63;199;630.04494342278;457.7690650418619;172.27587838091807;172.27587838091807
69;48;371.03417806357214;439.16718882274427;-68.13301075917212;68.13301075917212
76;84;561.9422319176857;434.4675585360282;127.47467338165751;127.47467338165751
78;2;500.1004864099632;376.8554031945906;123.24508321537257;123.24508321537257
79;207;299.66040577689563;379.88740001600826;-80.22699423911263;80.22699423911263
80;60;224.78988934885143;272.871998387175;-48.08210903832355;48.08210903832355
81;110;353.65021922701555;345.21946892066416;8.430750306351399;8.430750306351399
84;15;183.6920027329935;288.1227718155739;-104.43076908258041;104.43076908258041
91;54;194.17671874604343;294.1521785117942;-99.97545976575077;99.97545976575077
94;70;296.59370816214573;405.2318564973437;-108.63814833519797;108.63814833519797
97;30;119.36862601245485;200.4222626322793;-81.05363661982446;81.05363661982446
99;200;298.6961261483343;288.00319779236145;10.692928355972867;10.692928355972867
105;216;565.6288223453498;461.24720006015735;104.38162228519246;104.38162228519246
107;78;289.67382249591856;377.6930537976059;-88.01923130168734;88.01923130168734
111;4;336.5360861757849;317.01416663454523;19.52191954123964;19.52191954123964
115;217;485.81646127090875;440.6818441473479;45.13461712356087;45.13461712356087
134;61;235.54901178133545;301.19202086891545;-65.64300908758;65.64300908758
