"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;2;560,202879927363;528,341859014932;31,8610209124311;31,8610209124311
10;11;416,672435151928;298,233607277346;118,438827874582;118,438827874582
13;15;317,069506321282;369,206868967109;-52,1373626458267;52,1373626458267
14;18;307,913514223677;335,615916589826;-27,7024023661489;27,7024023661489
24;36;1255,1312103612;895,738708192512;359,392502168688;359,392502168688
26;38;484,137006565535;646,463847475798;-162,326840910263;162,326840910263
36;48;434,752788208132;670,797592648976;-236,044804440844;236,044804440844
38;50;442,106730115778;582,103301085485;-139,996570969707;139,996570969707
48;63;575,174699786397;540,239255107507;34,9354446788902;34,9354446788902
49;64;169,251380646943;53,1828588224191;116,068521824524;116,068521824524
50;65;534,712968930053;745,67911384902;-210,966144918967;210,966144918967
54;70;536,748945013598;730,27555810438;-193,526613090782;193,526613090782
58;75;294,586736748757;247,199077014508;47,3876597342492;47,3876597342492
59;76;269,392359437338;273,545172942479;-4,15281350514056;4,15281350514056
65;83;428,219843755993;434,518130880725;-6,29828712473181;6,29828712473181
68;86;339,259845449773;433,774075721461;-94,5142302716885;94,5142302716885
69;88;260,123322720965;309,845641459838;-49,7223187388731;49,7223187388731
70;89;382,074428408071;396,089234589723;-14,0148061816517;14,0148061816517
72;92;632,496673862618;648,233398735712;-15,736724873094;15,736724873094
84;107;296,592604312699;372,447614144126;-75,8550098314267;75,8550098314267
97;174;514,427245639258;367,3477795114;147,079466127858;147,079466127858
100;177;921,03152961681;884,307010428219;36,7245191885911;36,7245191885911
102;179;293,430060604043;240,269452946382;53,160607657661;53,160607657661
103;180;403,931582077023;405,84208853102;-1,91050645399696;1,91050645399696
114;195;515,293744252415;285,370891163465;229,92285308895;229,92285308895
120;202;418,532547619041;435,193981431363;-16,6614338123225;16,6614338123225
