Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M284;8.007847230298564;8.687203;-0.6793561769890335;0.6793561769890335
6;M291;10.11968665863043;9.784024;0.33566242004400415;0.33566242004400415
8;M175;11.800007674347292;10.492794;1.3072136374820573;1.3072136374820573
9;M217;10.49999530525614;10.807475;-0.3074797847707149;0.3074797847707149
14;M260;8.099980867197553;8.54056;-0.44057890147920453;0.44057890147920453
17;M237;7.2930558716887965;7.3048506;-0.011794706619308926;0.011794706619308926
18;M15;7.800003142473326;6.647329;1.152674288866148;1.152674288866148
35;M306;11.198387225449121;11.217233;-0.018845478713476638;0.018845478713476638
36;M212;10.6999877915635;11.063601;-0.3636127485976335;0.3636127485976335
39;M275;8.99998671813951;8.637566;0.3624211053465416;0.3624211053465416
40;M10;10.200001968612359;9.604968;0.5950338976284719;0.5950338976284719
44;M177;6.799996988963044;8.155116;-1.355119092274749;1.355119092274749
50;M150;9.999982369598447;9.534583;0.46539927786260726;0.46539927786260726
54;M253;10.400006116762889;10.672596;-0.27258986102031457;0.27258986102031457
69;M84;7.50000361636025;7.5866923;-0.08668871686118518;0.08668871686118518
73;M293;12.50326064173961;10.668054;1.8352070147254498;1.8352070147254498
74;M183;7.400015646436558;7.754006;-0.35399026252950616;0.35399026252950616
77;M231;9.500000870470682;8.881008;0.6189927222773228;0.6189927222773228
86;M239;8.761906982429565;7.5004897;1.2614172706680904;1.2614172706680904
95;M104;7.299996078918468;7.404638;-0.10464173464964688;0.10464173464964688
99;M48;7.900000051134567;9.227314;-1.327313944226761;1.327313944226761
102;M193;10.099995793546771;9.180459;0.9195367710247986;0.9195367710247986
105;M96;8.499998387142883;9.403547;-0.9035488998444219;0.9035488998444219
111;M88;10.999980812287847;9.400158;1.5998228838210498;1.5998228838210498
126;M220;11.700021904556257;11.090141;0.6098806081695383;0.6098806081695383
129;M251;11.00000099651365;10.430981;0.5690203141406034;0.5690203141406034
