Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;0.6188901650277526;0.6118647;0.007025479015484559;0.007025479015484559
42;M198;0.6448795136828118;0.60379183;0.04108768075892266;0.04108768075892266
47;M173;0.5810551936122904;0.63019;-0.04913482122688195;0.04913482122688195
49;M170;0.3518949361828957;0.4201872;-0.06829226889332196;0.06829226889332196
51;M120;0.643960440839694;0.64631987;-0.0023594253407259735;0.0023594253407259735
55;M25;0.34379850999522493;0.5556553;-0.21185679062199309;0.21185679062199309
58;M121;0.39624970787624153;0.5522567;-0.1560069955005285;0.1560069955005285
59;M141;0.46644311263431404;0.48492;-0.018476882435189745;0.018476882435189745
60;M285;0.40118335545127126;0.43338087;-0.03219751655991343;0.03219751655991343
62;M104;0.4436146434102334;0.57867974;-0.13506509701869118;0.13506509701869118
64;M176;0.5565682379337592;0.53422624;0.022341999206189622;0.022341999206189622
74;M188;0.5138354464365582;0.53440243;-0.020566983620967427;0.020566983620967427
76;M209;0.45892021902504376;0.45173952;0.00718069919052533;0.00718069919052533
77;M9;0.39729697047068235;0.5038586;-0.10656165541814211;0.10656165541814211
78;M243;0.5684119099264953;0.47318;0.0952319139128539;0.0952319139128539
89;M238;0.6228060023979622;0.561288;0.06151800324482504;0.06151800324482504
90;M166;0.3097170326743311;0.42756125;-0.11784422063491878;0.11784422063491878
95;M175;0.5550772789184687;0.63152367;-0.07644638984755303;0.07644638984755303
97;M284;0.27442546120277067;0.4608848;-0.18645934829124788;0.18645934829124788
98;M70;0.6751234105527217;0.55622977;0.1188936403691585;0.1188936403691585
106;M305;0.5099330405085681;0.5486462;-0.03871317111557737;0.03871317111557737
110;M283;0.5373247555408424;0.50827605;0.029048710218424145;0.029048710218424145
