Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;0.4870693586304305;0.3997735;0.0872958503201125;0.0872958503201125
10;M40;0.4189102256004359;0.43274334;-0.013833115130231222;0.013833115130231222
16;M178;0.6185140771247076;0.6809192;-0.06240509325493104;0.06240509325493104
17;M253;0.5495523716887966;0.5072924;0.04225998181910662;0.04225998181910662
23;M183;0.4355142752820469;0.4670518;-0.031537528783657454;0.031537528783657454
29;M246;0.38242269361310083;0.46031284;-0.07789014970965308;0.07789014970965308
31;M190;0.7048381829338778;0.67709786;0.027740325935434185;0.027740325935434185
32;M164;0.5577884227818452;0.54326874;0.014519682604690609;0.014519682604690609
34;M239;0.6126845228907105;0.57720774;0.035476778769159;0.035476778769159
36;M167;0.5122126915635002;0.38977703;0.12243565704239734;0.12243565704239734
40;M84;0.5692578686123587;0.6090638;-0.039805935537268966;0.039805935537268966
43;M114;0.5545403435171762;0.48206916;0.07247117900263456;0.07247117900263456
45;M287;0.6714379147800963;0.6690874;0.0023505048069517587;0.0023505048069517587
56;M31;0.6917307128011912;0.5779614;0.1137693275510997;0.1137693275510997
63;M146;0.51420463665026;0.5247584;-0.010553761882607482;0.010553761882607482
65;M232;0.6708069252582239;0.5656404;0.10516653533894293;0.10516653533894293
66;M304;0.46785486240028573;0.43311086;0.03474399942993356;0.03474399942993356
68;M274;0.3873949353289789;0.4813495;-0.09395456270454466;0.09395456270454466
79;M73;0.6120229176077653;0.5648682;0.04715470586154946;0.04715470586154946
104;M255;0.5388056772273078;0.49902907;0.03977660708837649;0.03977660708837649
108;M149;0.6490969457781283;0.6377814;0.0113155641710726;0.0113155641710726
109;M231;0.5542648755039072;0.55641437;-0.0021494902645253777;0.0021494902645253777
111;M142;0.629621112287847;0.5426468;0.08697428697427889;0.08697428697427889
