Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;0.6578546173569882;0.6024679;0.055386722802850064;0.055386722802850064
3;M174;0.662944576885381;0.5985299;0.0644147016069081;0.0644147016069081
15;M161;0.43447665082167486;0.55355513;-0.11907848013688227;0.11907848013688227
21;M296;0.6088944564876891;0.59949875;0.009395707708392265;0.009395707708392265
22;M224;0.7082421422369951;0.59723705;0.11100509170370043;0.11100509170370043
24;M144;0.37491175251813785;0.48568955;-0.110777798120061;0.110777798120061
30;M88;0.5263163830625021;0.6253164;-0.09899999839196572;0.09899999839196572
38;M91;0.6867994032987612;0.59704787;0.08975153790798363;0.08975153790798363
52;M182;0.5336900491771959;0.56123567;-0.027545617097828545;0.027545617097828545
53;M229;0.6401865307799969;0.5957;0.0444865052215252;0.0444865052215252
61;M294;0.5603651082576215;0.5595394;0.0008257305682599636;0.0008257305682599636
72;M195;0.4835898803656647;0.5892043;-0.10561443100518492;0.10561443100518492
75;M282;0.6486783025489591;0.6296774;0.01900088765485508;0.01900088765485508
83;M262;0.37493657894044746;0.40120104;-0.026264460612241136;0.026264460612241136
87;M150;0.5955309540211771;0.6055776;-0.010046634060182802;0.010046634060182802
88;M201;0.7694704875110966;0.62490416;0.14456633177989542;0.14456633177989542
93;M217;0.5104640794690611;0.5422991;-0.03183501234688735;0.03183501234688735
100;M197;0.6502862541286663;0.63944167;0.010844585141392082;0.010844585141392082
102;M272;0.49539739354677237;0.5659469;-0.0705494834559437;0.0705494834559437
103;M298;0.4598488728548347;0.60170406;-0.14185518817650683;0.14185518817650683
107;M97;0.3699177618590121;0.5545326;-0.18461482566921666;0.18461482566921666
113;M276;0.7159715023020994;0.6356047;0.08036682271759621;0.08036682271759621
