Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M232;1.0999986173569885;0.84012574;0.2598728777825561;0.2598728777825561
3;M2;0.600006476885381;1.0614403;-0.4614338717398021;0.4614338717398021
15;M70;-1.7249178325130328e-05;1.072101;-1.0721182461494556;1.0721182461494556
21;M283;0.6189778564876892;0.9292224;-0.3102445484691284;0.3102445484691284
22;M137;0.8999977422369951;0.8406793;0.05931845432653371;0.05931845432653371
24;M242;0.5999857525181378;1.4788591;-0.878873314445058;0.878873314445058
30;M173;3.0999970830625023;1.3771813;1.7228157914823021;1.7228157914823021
38;M258;1.699980403298761;1.7630911;-0.0631106840425475;0.0631106840425475
53;M170;1.899993230779997;0.71205395;1.187939276178709;1.187939276178709
61;M224;0.5999952082576215;1.4555023;-0.8555070633946001;0.8555070633946001
72;M74;0.8000153803656647;1.1847135;-0.3846981024910858;0.3846981024910858
75;M165;0.7014095025489591;1.7038971;-1.0024876160194613;1.0024876160194613
83;M290;2.2000147789404476;1.8969758;0.3030390232489193;0.3030390232489193
87;M69;0.600009154021177;1.1044614;-0.5044522774821188;0.5044522774821188
88;M7;1.2000032875110966;1.0308739;0.16912939281962935;0.16912939281962935
93;M199;0.45076147946906125;1.1664535;-0.7156920012514587;0.7156920012514587
100;M31;1.7999976541286662;0.88455975;0.9154379035717204;0.9154379035717204
103;M273;0.7435104728548347;1.361695;-0.6181845783384026;0.6181845783384026
104;M186;0.7301699772273078;1.4370555;-0.7068854913319573;0.7068854913319573
107;M182;2.100018861859012;1.7072732;0.392745617001224;0.392745617001224
108;M247;2.0000017457781283;1.7675178;0.23248394067864098;0.23248394067864098
110;M197;0.5626562555408423;1.4487456;-0.8860893527889306;0.8860893527889306
117;M304;1.799999652882303;1.1117754;0.6882242546279085;0.6882242546279085
119;M264;0.5588266282281451;1.015648;-0.4568213791647382;0.4568213791647382
122;M225;-9.09387454794739e-06;0.98164034;-0.981649432772253;0.981649432772253
130;M268;0.5151573652434589;0.91229683;-0.3971394663643597;0.3971394663643597
