Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;89;103.37423470274555;120.33025484608247;-16.956020143336914;16.956020143336914
6;99;64.91107080473293;75.1772935066564;-10.266222701923468;10.266222701923468
8;45;160.9077914805283;133.9218183440671;26.985973136461183;26.985973136461183
9;72;77.74656359674754;85.55664663142007;-7.81008303467253;7.81008303467253
14;98;56.80766185088205;83.746478714042;-26.93881686315995;26.93881686315995
18;23;273.6554158767373;243.24059076018114;30.414825116556187;30.414825116556187
29;41;197.7708343667101;212.24287961989947;-14.472045253189378;14.472045253189378
35;114;200.5928984411841;239.7813583938764;-39.188459952692284;39.188459952692284
36;71;140.97990225605352;144.76552681034403;-3.785624554290507;3.785624554290507
39;116;109.4447413021585;92.422335715137;17.02240558702151;17.02240558702151
40;1;106.06359267595936;96.03514178490586;10.028450891053495;10.028450891053495
44;47;175.32739226429405;211.20166449320357;-35.87427222890952;35.87427222890952
50;24;126.81103235812344;122.24237619916663;4.568656158956813;4.568656158956813
54;42;240.16488796253486;212.41543727364123;27.74945068889363;27.74945068889363
63;36;297.92816069703025;264.32033598810926;33.60782470892099;33.60782470892099
71;56;155.93154474505607;123.09612553716158;32.83541920789449;32.83541920789449
73;175;91.0713391955865;117.035682798772;-25.964343603185497;25.964343603185497
77;38;238.37794420302168;184.64993536678477;53.72800883623691;53.72800883623691
78;84;108.64059697818449;159.40751274770338;-50.76691576951889;50.76691576951889
79;81;96.18861705046037;87.32143716033883;8.867179890121534;8.867179890121534
81;49;117.73025531318612;156.238864762894;-38.508609449707876;38.508609449707876
90;206;79.22416624580683;80.89889993896617;-1.6747336931593395;1.6747336931593395
95;14;206.63760787015045;263.756765769351;-57.11915789920053;57.11915789920053
97;198;109.65132373695276;110.24938757037357;-0.5980638334208095;0.5980638334208095
109;61;71.60774664046711;100.59553382950357;-28.987787189036453;28.987787189036453
115;186;242.16655876533935;222.1567796052546;20.009779160084747;20.009779160084747
130;75;55.41569442449966;73.39834855909405;-17.982654134594384;17.982654134594384
