Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;12.081623230298563;8.546666;3.534957084973856;3.534957084973856
7;M29;22.754972792128157;25.796726;-3.0417534346784834;3.0417534346784834
8;M180;2.7613136743472912;45.280735;-42.51942134152185;42.51942134152185
9;M301;5.440776305256141;21.914654;-16.473877472820032;16.473877472820032
14;M250;11.585756867197553;22.956703;-11.370946318837603;11.370946318837603
18;M155;3.142220142473326;22.73471;-19.592490550886048;19.592490550886048
20;M154;41.69595187696299;45.273613;-3.577661099111232;3.577661099111232
25;M268;3.9675595561727546;37.474335;-33.50677516062412;33.50677516062412
26;M177;55.095584109225896;51.45231;3.64327545444074;3.64327545444074
28;M225;55.21464375698019;31.351812;23.86283139430929;23.86283139430929
35;M79;135.21348722544911;107.058945;28.154542523300677;28.154542523300677
39;M212;13.30632971813951;10.640558;2.665771475341659;2.665771475341659
44;M251;17.459800988963043;25.683374;-8.223573415944184;8.223573415944184
50;M49;29.596624369598445;30.028553;-0.43192863943475857;0.43192863943475857
57;M48;51.05356760782477;49.26937;1.7841965751099238;1.7841965751099238
69;M103;65.11485161636024;95.94594;-30.83108649399132;30.83108649399132
80;M263;44.89014112431085;17.400368;27.489773387494445;27.489773387494445
85;M258;19.38769891506397;20.58625;-1.1985513901118097;1.1985513901118097
86;M38;53.386017982429564;41.110836;12.27518195337683;12.27518195337683
91;M8;103.47876397077549;76.08659;27.3921703428458;27.3921703428458
94;M45;36.32799972337854;25.77907;10.548929822865844;10.548929822865844
96;M162;3.004649364850519;21.118742;-18.114092624285224;18.114092624285224
101;M278;15.75280284629258;26.691765;-10.938961985250389;10.938961985250389
