Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure
33;35;10.713668387347754;9.910337788068928;0.8033305992788264
42;180;9.306615895975582;9.94737282328303;-0.6407569273074483
47;43;10.13444686184339;8.887500819489237;1.2469460423541534
49;26;9.520372141989915;9.287256529215044;0.23311561277487058
51;176;11.278623683245694;9.88912577117826;1.3894979120674336
55;95;11.634876972159825;11.126204621349398;0.5086723508104267
58;194;11.29622362591524;11.107698826732417;0.18852479918282405
59;50;10.490828220971714;9.326980693623277;1.1638475273484374
60;181;9.546742680901632;9.954947347630718;-0.40820466672908573
62;77;9.154296875989573;9.154472086914296;-0.0001752109247235012
64;117;9.772990808630059;9.603624006875911;0.16936680175414764
76;52;9.781472042327785;9.120808313470524;0.6606637288572603
80;37;9.618496169155284;9.664258501132364;-0.04576233197708035
86;115;9.577665390979584;9.472366428780434;0.10529896219915003
89;204;11.266706436473262;11.200352715177912;0.06635372129535
90;205;10.373823643187132;10.029756641864813;0.34406700132231904
91;94;9.445449280280384;9.585282640069154;-0.13983335978877065
92;9;10.521223714915605;10.013343656503125;0.5078800584124803
99;18;9.091236459760827;9.642010226785274;-0.550773767024447
105;57;8.656230783757254;9.160681196505788;-0.5044504127485343
106;112;7.0263650666896575;8.902518309399268;-1.8761532427096101
112;22;9.930886649069686;9.688989045622986;0.24189760344670042
114;215;10.670010248451225;9.955398017254687;0.7146122311965382
115;186;8.407269334288701;9.834157044752487;-1.4268877104637863
127;220;9.539218203224749;9.67413749460105;-0.13491929137630088
131;15;11.05052982579799;9.911452625871771;1.1390771999262181
