"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";0,6037047;1,09735593342655;-0,493651233426549;0,493651233426549
5;"M114";0,8032916;1,08808011731142;-0,284788517311424;0,284788517311424
10;"M141";1,1438994;1,38932383068969;-0,245424430689691;0,245424430689691
13;"M145";0,7887334;0,985479606381239;-0,196746206381239;0,196746206381239
23;"M164";0,792854;0,697363342789872;0,0954906572101284;0,0954906572101284
24;"M165";0,4456128;0,973369036985269;-0,527756236985269;0,527756236985269
28;"M173";0,7209933;0,609553977151958;0,111439322848042;0,111439322848042
38;"M188";0,9462077;1,05614677426566;-0,109939074265656;0,109939074265656
39;"M190";0,4187533;0,396057428211216;0,0226958717887837;0,0226958717887837
55;"M229";0,5620283;1,00701120322953;-0,444982903229533;0,444982903229533
56;"M231";0,8042;0,894240340764233;-0,0900403407642333;0,0900403407642333
59;"M238";0,6056227;1,07378471417542;-0,468162014175417;0,468162014175417
60;"M239";0,6321333;0,84421816741153;-0,21208486741153;0,21208486741153
62;"M243";0,7592782;1,18171097384635;-0,422432773846354;0,422432773846354
66;"M250";0,4730246;0,566174182297494;-0,0931495822974936;0,0931495822974936
76;"M268";1,0655007;1,16586220160514;-0,10036150160514;0,10036150160514
79;"M272";1,0185644;0,794072836050016;0,224491563949984;0,224491563949984
80;"M274";1,5814119;1,07194985601321;0,509462043986793;0,509462043986793
84;"M282";0,5415339;0,596941109643407;-0,0554072096434065;0,0554072096434065
97;"M306";0,5845339;0,0079510981051798;0,57658280189482;0,57658280189482
101;"M45";2,0058289;1,28104766950557;0,724781230494432;0,724781230494432
109;"M84";0,7566792;1,01409583675644;-0,257416636756444;0,257416636756444
