Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
8;M294;671.7058484516837;570.9202850937902;100.78556335789347;100.78556335789347
22;M142;67.64892716658078;264.31585162716993;-196.66692446058914;196.66692446058914
23;M167;1206.9947882655408;732.5483517256956;474.4464365398452;474.4464365398452
30;M174;659.5467724513057;589.9474751831981;69.59929726810765;69.59929726810765
38;M223;1626.846816369243;1776.6892591997578;-149.84244283051476;149.84244283051476
39;M40;582.2016507459698;584.2112576158647;-2.009606869894924;2.009606869894924
40;M155;884.3641740002852;536.3934132382301;347.9707607620551;347.9707607620551
41;M219;448.21910228602104;414.88925046262756;33.32985182339348;33.32985182339348
42;M147;1734.28920794343;802.6018030385134;931.6874049049167;931.6874049049167
45;M25;175.4369037500309;780.1364452629813;-604.6995415129504;604.6995415129504
61;M264;1570.0053839936152;1569.7016159531763;0.30376804043885386;0.30376804043885386
63;M84;1444.5820681552443;1459.248670475219;-14.666602319974572;14.666602319974572
64;M229;340.33986444872255;568.6600430045141;-228.32017855579159;228.32017855579159
74;M258;877.9016628648083;604.2873812613891;273.61428160341916;273.61428160341916
76;M195;258.9918838590035;246.4658356375791;12.526048221424418;12.526048221424418
77;M121;239.91885323220305;341.22309177453513;-101.30423854233209;101.30423854233209
85;M2;3274.745653495242;2029.0715616657278;1245.6740918295143;1245.6740918295143
91;M150;789.3181268046112;1041.6287305882067;-252.31060378359552;252.31060378359552
102;M32;735.9535745413912;718.7259707905248;17.227603750866365;17.227603750866365
103;M212;316.49353764479395;300.2799614090461;16.213576235747837;16.213576235747837
111;M35;1938.1907290444542;1841.1483250808537;97.04240396360046;97.04240396360046
112;M177;2428.1974264550254;2131.1472294589835;297.0501969960419;297.0501969960419
