Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M178;38.100015792128154;50.600820318317446;-12.500804526189292;12.500804526189292
33;M161;41.39999986502775;41.77483185059013;-0.3748319855623805;0.3748319855623805
42;M278;49.80000171368281;47.05795292512533;2.742048788557483;2.742048788557483
47;M172;38.19999539361229;40.28304413197292;-2.083048738360631;2.083048738360631
49;M152;44.45334343618289;41.82045385540335;2.6328895807795405;2.6328895807795405
51;M286;42.8215132408397;41.91849666196409;0.9030165788756079;0.9030165788756079
55;M91;45.20001030999523;41.719044032311224;3.4809662776840042;3.4809662776840042
58;M180;47.29808690787625;41.281241413427;6.0168454944492495;6.0168454944492495
59;M81;38.200003312634315;41.854306098681874;-3.654302786047559;3.654302786047559
60;M200;41.50000975545127;43.193558741227555;-1.6935489857762818;1.6935489857762818
62;M162;43.54476814341023;40.82720322518375;2.717564918226479;2.717564918226479
64;M287;34.79294803793376;40.137957938787025;-5.345009900853263;5.345009900853263
76;M235;50.19190821902504;48.40733765664607;1.784570562378967;1.784570562378967
80;M117;48.099980124310854;45.982227386809754;2.1177527375010996;2.1177527375010996
84;M276;46.49999481729782;43.542559198978935;2.9574356183188826;2.9574356183188826
89;M248;50.89999470239796;43.30187647177043;7.598118230627534;7.598118230627534
91;M282;36.80000097077549;42.41656326940707;-5.616562298631578;5.616562298631578
92;M14;43.20000968644991;41.61850913752368;1.581500548926229;1.581500548926229
109;M149;37.500002575503906;40.932494678370205;-3.4324921028662985;3.4324921028662985
112;M303;39.33517973486125;41.76399618333361;-2.428816448472361;2.428816448472361
113;M167;44.3900406023021;41.56397918882827;2.8260614134738304;2.8260614134738304
115;M100;37.399998076390354;40.593871083142524;-3.1938730067521703;3.1938730067521703
120;M285;44.500007519330325;45.08739306214325;-0.5873855428129247;0.5873855428129247
123;M29;44.60001402794311;42.06163422310126;2.5383798048418527;2.5383798048418527
124;M99;34.999985981489374;37.56007917560949;-2.560093194120114;2.560093194120114
128;M141;39.59999433702271;41.81367787668222;-2.213683539659513;2.213683539659513
