Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;173;10.13428927738999;10.609885320451285;-0.47559604306129444;0.47559604306129444
3;212;21.31365853285833;18.503686517001807;2.8099720158565233;2.8099720158565233
8;59;5.522608712029857;5.901711572514106;-0.3791028604842488;0.3791028604842488
15;170;8.480013787544697;10.586158457192472;-2.106144669647774;2.106144669647774
16;76;16.80835186591923;16.035931406415088;0.7724204595041435;0.7724204595041435
29;68;5.52113943180132;13.327932253614609;-7.806792821813289;7.806792821813289
30;111;6.564573535450632;5.536670915786643;1.0279026196639887;1.0279026196639887
31;15;7.0099087805510365;9.42063170854658;-2.4107229279955433;2.4107229279955433
32;191;16.229115079991953;17.64387011892444;-1.414755038932487;1.414755038932487
33;181;11.675165895715969;13.732054542903134;-2.056888647187165;2.056888647187165
37;6;9.205781763182811;10.207656230100167;-1.0018744669173554;1.0018744669173554
43;36;6.569002466395449;6.945990656372143;-0.3769881899766947;0.3769881899766947
51;94;9.538551839755383;9.709679445441056;-0.17112760568567253;0.17112760568567253
65;208;18.93005505740668;18.732788993501252;0.19726606390542756;0.19726606390542756
67;8;6.477499521506756;9.826912119227933;-3.3494125977211766;3.3494125977211766
68;195;11.040659912864673;11.708707305567579;-0.6680473927029063;0.6680473927029063
72;69;13.059798689930286;11.944642856063956;1.1151558338663303;1.1151558338663303
78;14;12.506868486512088;20.11650277071633;-7.609634284204242;7.609634284204242
79;56;12.61582509114021;11.530082745326752;1.0857423458134576;1.0857423458134576
82;49;24.737356334415924;26.405449342706643;-1.6680930082907182;1.6680930082907182
103;13;7.085444404137736;9.986758344445644;-2.901313940307908;2.901313940307908
111;190;12.446082561973903;13.831988043353403;-1.3859054813795009;1.3859054813795009
117;5;9.218720138804438;10.392517212350004;-1.1737970735455665;1.1737970735455665
118;81;14.515024921863239;15.955010189658262;-1.4399852677950236;1.4399852677950236
