Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M224;33.99998913445944;37.01666696638662;-3.0166778319271828;3.0166778319271828
3;M49;17.99998138479406;19.026669375947293;-1.0266879911532314;1.0266879911532314
4;M216;24.999999275770893;24.55666565550837;0.4433336202625213;0.4433336202625213
6;M157;37.000010030590246;35.166664813598324;1.8333452169919227;1.8333452169919227
12;M10;23.00000464844706;21.183333659361132;1.816670989085928;1.816670989085928
13;M128;20.000003047477826;24.1666682080389;-4.166665160561074;4.166665160561074
26;M253;25.000000766549785;24.309999249278246;0.6900015172715399;0.6900015172715399
32;M171;30.00000161498211;29.28333252381474;0.7166690911673719;0.7166690911673719
35;M125;35.00001346108558;33.673332229558724;1.3266812315268552;1.3266812315268552
43;M198;56.99999355717521;59.50333782088637;-2.5033442637111634;2.5033442637111634
47;M99;29.000006568112166;33.24333160976595;-4.243325041653787;4.243325041653787
52;M182;33.999996622929544;33.833331534993285;0.16666508793625923;0.16666508793625923
60;M292;23.000008219676918;24.916665225292114;-1.9166570056151961;1.9166570056151961
64;M158;25.99999024359279;24.313332923353826;1.6866573202389645;1.6866573202389645
71;M108;36.99998964966521;35.15333689070404;1.84665275896117;1.84665275896117
82;M187;37.999988259499716;36.70333323344996;1.2966550260497556;1.2966550260497556
85;M170;32.99999094956077;32.39000030910942;0.6099906404513504;0.6099906404513504
89;M29;23.000000578501318;24.85999756259088;-1.8599969840895625;1.8599969840895625
94;M18;27.999987939733778;27.793332067751095;0.20665587198268298;0.20665587198268298
96;M42;23.999983901131415;25.733330120676303;-1.733346219544888;1.733346219544888
99;M281;36.00000683565458;32.936666307405694;3.0633405282488866;3.0633405282488866
109;M247;41.99999809825248;39.30666599325135;2.693332105001133;2.693332105001133
112;M148;28.999978067347726;31.346665758396206;-2.34668769104848;2.34668769104848
123;M188;31.000012758611025;34.30333334072897;-3.3033205821179443;3.3033205821179443
129;M9;32.00000782733514;34.046665986570545;-2.046658159235406;2.046658159235406
145;M175;41.00000378867032;36.55666799650901;4.443335792161307;4.443335792161307
147;M100;24.000013461204787;25.55000018696638;-1.5499867257615918;1.5499867257615918
150;M296;33.99996696291855;31.159997788748065;2.8399691741704842;2.8399691741704842
156;M229;16.999972417286774;19.553333824037814;-2.5533614067510406;2.5533614067510406
157;M84;31.999999774992965;37.18333292216866;-5.183333147175695;5.183333147175695
162;M185;23.000004398183545;21.59666316792557;1.4033412302579755;1.4033412302579755
165;M121;35.99998963547753;36.08666587676571;-0.08667624128817408;0.08667624128817408
168;M109;22.00000060237959;21.5699944144559;0.4300061879236914;0.4300061879236914
172;M140;21.999987669590837;23.376664153328065;-1.3766764837372278;1.3766764837372278
174;M278;34.00000410417816;37.84333287043282;-3.8433287662546576;3.8433287662546576
180;M186;47.99999708700639;45.37666461549593;2.6233324715104587;2.6233324715104587
181;M91;30.999971514617528;28.70333329509077;2.296638219526759;2.296638219526759
183;M173;23.999990099021456;24.416666794536617;-0.41667669551516084;0.41667669551516084
187;M222;38.00002330574175;31.15666516683536;6.843358138906389;6.843358138906389
191;M74;25.999989527383523;29.15333286361007;-3.1533433362265484;3.1533433362265484
197;M65;21.99999371162975;24.16999931901254;-2.170005607382791;2.170005607382791
202;M273;43.999990636198326;39.31666535403804;4.68332528216029;4.68332528216029
208;M227;25.000004534990268;23.3766665716527;1.623337963337569;1.623337963337569
210;M231;30.000010909872753;32.38999957214005;-2.389988662267296;2.389988662267296
211;M113;22.999993178039553;21.843334192408328;1.1566589856312248;1.1566589856312248
225;M17;16.999997219098752;18.360002477335293;-1.3600052582365407;1.3600052582365407
240;M256;22.999999052713594;22.68333408774449;0.3166649649691031;0.3166649649691031
250;M277;25.99999177239221;23.346665941635397;2.6533258307568133;2.6533258307568133
256;M56;25.00000870414503;24.99999893194921;9.772195820545448e-06;9.772195820545448e-06
260;M250;34.0000024001926;35.53666579059983;-1.5366633904072273;1.5366633904072273
262;M55;31.00000768383345;32.500000679347785;-1.4999929955143365;1.4999929955143365
264;M193;35.999994746328674;34.56666608545489;1.4333286608737836;1.4333286608737836
267;M191;30.000010770174242;29.029999163523577;0.9700116066506652;0.9700116066506652
271;M301;45.00001908813338;44.82666787045887;0.173351217674508;0.173351217674508
274;M293;24.00000309348248;25.566665827831468;-1.5666627343489878;1.5666627343489878
