Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;89;54.660341349906965;57.247807;-2.587465199165301;2.587465199165301
6;99;62.58870186510813;60.28106;2.307642599971409;2.307642599971409
8;45;82.52355965186179;86.07029;-3.546729959954618;3.546729959954618
9;72;28.97976074818954;59.034748;-30.054987329203037;30.054987329203037
14;98;30.563710988729753;37.259197;-6.695486246377669;6.695486246377669
18;23;141.04351211719833;122.16226;18.881250154307708;18.881250154307708
29;41;75.2798865761608;70.583824;4.696062418445962;4.696062418445962
35;114;79.33914363276253;175.77783;-96.43868839848747;96.43868839848747
36;71;61.6528692581213;57.311943;4.340926203922081;4.340926203922081
39;116;30.93587910491621;39.219666;-8.28378642242754;8.28378642242754
40;1;48.08598668553896;59.250202;-11.164215493416116;11.164215493416116
44;47;124.16459666955105;96.73357;27.431030385371358;27.431030385371358
50;24;55.93325517969615;50.779774;5.153481467537944;5.153481467537944
54;42;66.07485771751858;88.172905;-22.098047250743136;22.098047250743136
63;36;145.75405092559225;118.91875;26.835303977350065;26.835303977350065
71;56;101.34820989477406;56.808937;44.53927282202015;44.53927282202015
73;175;63.181754183450806;55.096615;8.085139345804322;8.085139345804322
77;38;112.48759670615668;87.40331;25.08428402305121;25.08428402305121
78;84;92.50988846642959;83.11353;9.396355446410055;9.396355446410055
79;81;50.704782082498966;44.02355;6.6812339562782626;6.6812339562782626
81;49;52.24155401642402;71.08452;-18.84296441619317;18.84296441619317
90;206;36.82821977175363;20.665928;16.16229188479074;16.16229188479074
95;14;117.91873127328047;121.10799;-3.189255176914841;3.189255176914841
97;198;52.78258533501427;60.90441;-8.1218259809037;8.1218259809037
109;61;16.365148849490406;30.243725;-13.87857597350764;13.87857597350764
115;186;133.49572138926433;109.72538;23.770341445416676;23.770341445416676
130;75;19.05138351979976;27.521633;-8.4702496283936;8.4702496283936
