Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M253;40.20000465184404;42.45796326390114;-2.2579586120571022;2.2579586120571022
2;M18;49.199987774300276;47.34857170946187;1.8514160648384035;1.8514160648384035
4;M14;43.20000712112211;42.25842489478526;0.9415822263368554;0.9415822263368554
16;M282;36.800011797790866;43.04332355655757;-6.243311758766701;6.243311758766701
20;M201;37.290408574556295;39.6777032677019;-2.3872946931456056;2.3872946931456056
22;M193;36.799995871126846;40.14596692106818;-3.3459710499413333;3.3459710499413333
27;M159;37.300013272007405;41.40962405259515;-4.109610780587744;4.109610780587744
33;M225;53.1999950012962;48.27799446018395;4.922000541112254;4.922000541112254
35;M25;42.10000970152343;45.03182365156114;-2.931813950037707;2.931813950037707
37;M114;55.09998565607026;50.292918463645705;4.8070671924245545;4.8070671924245545
41;M298;41.06225768643385;41.3261089938943;-0.26385130746044894;0.26385130746044894
42;M144;41.399992208994455;40.14101101470421;1.258981194290243;1.258981194290243
57;M152;44.45333515009814;41.28633419388293;3.1670009562152117;3.1670009562152117
64;M192;33.600005094424766;36.83002883679395;-3.230023742369184;3.230023742369184
66;M284;42.16506933264429;42.237729683853175;-0.07266035120888148;0.07266035120888148
69;M137;54.79998943328647;51.94396226820277;2.8560271650837024;2.8560271650837024
72;M264;48.42127844264004;44.46213431122834;3.9591441314116977;3.9591441314116977
77;M73;52.50000537949797;48.71959018063662;3.7804151988613484;3.7804151988613484
86;M166;40.25699917598717;40.586999605050785;-0.3300004290636167;0.3300004290636167
99;M262;43.699989548904256;44.434061961729455;-0.7340724128251992;0.7340724128251992
104;M173;39.39999370900334;41.17485656584924;-1.7748628568458997;1.7748628568458997
105;M242;53.80000513708355;48.44050533940834;5.359499797675213;5.359499797675213
110;M172;38.200016819767775;40.505660561231394;-2.3056437414636193;2.3056437414636193
122;M239;46.60122382136174;43.77171174378355;2.829512077578194;2.829512077578194
128;M238;42.35131295513798;38.81927636895904;3.53203658617894;3.53203658617894
130;M154;43.599993905757245;41.6481599856159;1.9518339201413468;1.9518339201413468
