Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M73;419.6843323373452;340.8233780793497;78.8609542579955;78.8609542579955
15;M158;373.0881575911683;481.5492858704905;-108.46112827932222;108.46112827932222
17;M175;716.9395043116023;647.6407424150744;69.29876189652782;69.29876189652782
26;M196;338.97108923174454;515.7681211745479;-176.79703194280336;176.79703194280336
35;M146;192.28381856171478;283.0895294353624;-90.80571087364763;90.80571087364763
43;M266;1731.2688630950208;1845.7445202265558;-114.47565713153494;114.47565713153494
48;M278;356.74360859702523;561.9490155271887;-205.20540693016352;205.20540693016352
50;M303;829.9521950304592;535.4490509727107;294.5031440577485;294.5031440577485
51;M304;551.2426426735597;610.6956845965515;-59.453041922991815;59.453041922991815
58;M149;308.3699471368406;279.41952350716826;28.950423629672343;28.950423629672343
63;M283;614.882237422163;759.4218428856733;-144.53960546351027;144.53960546351027
64;M121;239.9188604874379;401.4403397591465;-161.5214792717086;161.5214792717086
65;M167;1206.9947641725742;774.1893491813889;432.8054149911852;432.8054149911852
66;M298;474.88664067685994;495.1044723644152;-20.217831687555247;20.217831687555247
67;M237;569.7518324799812;723.3489051985797;-153.5970727185985;153.5970727185985
74;M253;614.1165286765357;580.2789689380688;33.837559738466894;33.837559738466894
80;M150;789.3181139817982;828.7688250581285;-39.45071107633032;39.45071107633032
86;M199;477.75364476305487;419.1894129254641;58.56423183759074;58.56423183759074
99;M217;558.0536827603104;657.2863964688414;-99.23271370853104;99.23271370853104
100;M9;905.1365442832431;1050.6098097964248;-145.47326551318167;145.47326551318167
109;M234;316.0962933533116;643.6421488669575;-327.54585551364596;327.54585551364596
112;M142;67.64893561577726;321.87564699949127;-254.22671138371402;254.22671138371402
