Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M246;22.79615750690147;14.57718605981343;8.21897144708804;8.21897144708804
6;M225;55.214637824264955;61.141719102327855;-5.9270812780629;5.9270812780629
7;M195;1.9120604279871318;17.837529386032855;-15.925468958045723;15.925468958045723
13;M260;27.73856585757688;29.941647207109423;-2.2030813495325425;2.2030813495325425
15;M18;66.95965744576995;94.89831748150172;-27.938660035731772;27.938660035731772
25;M153;8.860029711913766;16.46925732447151;-7.609227612557744;7.609227612557744
37;M117;45.75664810292647;14.316091924698444;31.440556178228025;31.440556178228025
39;M14;53.095852667947604;34.1257452453327;18.970107422614902;18.970107422614902
43;M178;57.37853254607525;82.07322080090476;-24.694688254829515;24.694688254829515
63;M103;65.11484494133407;104.42526460379686;-39.31041966246279;39.31041966246279
68;M32;69.4076435318841;27.120447136844913;42.28719639503919;42.28719639503919
69;M291;3.823450377983363;23.924814523885093;-20.10136414590173;20.10136414590173
71;M104;20.27847669321598;23.0257987569261;-2.747322063710122;2.747322063710122
77;M109;93.07927755830187;123.10204656844832;-30.022769010146447;30.022769010146447
79;M251;17.459801659825597;23.25578140619793;-5.795979746372332;5.795979746372332
80;M150;22.638179164635826;29.638192877224377;-7.000013712588551;7.000013712588551
83;M79;135.21348010213458;97.56395899783372;37.64952110430086;37.64952110430086
85;M223;145.6178261453251;115.08186677905053;30.535959366274568;30.535959366274568
90;M296;12.869050867092072;17.610648982427872;-4.741598115335799;4.741598115335799
102;M276;76.67979142288361;59.264175719594505;17.415615703289106;17.415615703289106
105;M300;26.061304744929565;25.209337217204034;0.851967527725531;0.851967527725531
112;M164;35.04889683026397;26.999670649473945;8.049226180790026;8.049226180790026
113;M162;3.0046744847549576;14.650997193351238;-11.64632270859628;11.64632270859628
