Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M82;34.99999861735699;30.259562;4.7404370786606975;4.7404370786606975
4;M137;25.000015230298565;27.039171;-2.039155988573505;2.039155988573505
8;M180;35.000007674347295;34.70313;0.2968788596500289;0.2968788596500289
24;M173;23.99998575251814;27.629217;-3.6292313953090094;3.6292313953090094
33;M291;30.999999865027753;32.96083;-1.9608308234488092;1.9608308234488092
35;M167;33.00000822544912;33.763126;-0.7631181478418938;0.7631181478418938
40;M261;33.00000196861236;31.558985;1.4410172121426328;1.4410172121426328
41;M126;16.0000073846658;29.695225;-13.69521737729709;13.69521737729709
44;M15;24.999996988963044;24.21086;0.7891376902569895;0.7891376902569895
45;M46;25.999985214780096;22.692822;3.3071637120945496;3.3071637120945496
48;M4;22.000010571222262;25.939198;-3.939186969060941;3.939186969060941
50;M71;25.999982369598445;22.991837;3.008145821746883;3.008145821746883
54;M159;26.00000611676289;28.710978;-2.710971437558399;2.710971437558399
63;M164;36.99998893665026;35.732212;1.2677768699998708;1.2677768699998708
65;M108;37.000008125258226;46.28003;-9.280021171616774;9.280021171616774
71;M132;23.000003613956054;24.821718;-1.8217146019863293;1.8217146019863293
81;M239;22.999997803281122;22.867605;0.13239259393053615;0.13239259393053615
82;M34;21.000003571125713;24.431082;-3.4310782007248726;3.4310782007248726
95;M224;33.99999607891847;30.058096;3.9419001469116353;3.9419001469116353
104;M281;35.99999197722731;33.97882;2.0211711764460603;2.0211711764460603
106;M267;23.000004040508568;30.255484;-7.255479586810768;7.255479586810768
111;M73;30.99998081228785;28.220043;2.7799376299148015;2.7799376299148015
123;M166;33.00001402794311;34.594624;-1.5946095377307188;1.5946095377307188
124;M125;34.999985981489374;40.360798;-5.360811900590704;5.360811900590704
129;M246;22.000000996513652;27.397945;-5.397944407539082;5.397944407539082
134;M285;26.000004735924307;29.072771;-3.0727663364633884;3.0727663364633884
136;M3;30.00001549934405;31.871239;-1.871223209152042;1.871223209152042
139;M130;29.000008135172173;28.842339;0.1576695731604545;0.1576695731604545
146;M145;36.00000781822872;41.032715;-5.032707025521283;5.032707025521283
154;M221;43.00000232253697;29.44848;13.55152171645787;13.55152171645787
157;M226;33.00001865774511;24.415033;8.584985317291007;8.584985317291007
162;M19;30.000007870846037;30.046064;-0.04605650598501754;0.04605650598501754
163;M64;24.00001158595579;23.181625;0.8183862197448519;0.8183862197448519
164;M192;27.999991793176818;37.492977;-9.492985349157166;9.492985349157166
172;M81;19.99999184189715;25.269611;-5.269619516745429;5.269619516745429
191;M90;23.99999553485048;27.277012;-3.27701633648741;3.27701633648741
194;M76;25.999987542612214;29.96212;-3.96213251354013;3.96213251354013
198;M24;20.00000153725106;25.286564;-5.286562336039957;5.286562336039957
199;M135;19.000000582087186;22.081217;-3.0812162300466035;3.0812162300466035
206;M199;35.9999906217496;31.966452;4.033538976852142;4.033538976852142
213;M91;31.000009540017636;27.834255;3.165754321511777;3.165754321511777
214;M6;22.000006513912513;26.22753;-4.2275230118443226;4.2275230118443226
216;M111;20.000007589692206;18.78645;1.2135581573191594;1.2135581573191594
221;M75;23.000023146585665;23.696854;-0.6968304911096475;0.6968304911096475
225;M295;30.999995280681343;34.12805;-3.1280564771311568;3.1280564771311568
227;M270;26.00000064280019;24.726757;1.2732435932396449;1.2732435932396449
228;M194;28.99998922255222;30.713242;-1.713252354596218;1.713252354596218
230;M10;23.00000679597749;22.76255;0.23745644197358473;0.23745644197358473
231;M143;26.99999269633368;28.416237;-1.416244181107725;1.416244181107725
244;M22;29.00000865755194;24.807796;4.192212179280457;4.192212179280457
245;M88;20.99998799703593;25.41927;-4.419281564731648;4.419281564731648
248;M144;32.99999346670767;31.178417;1.8215762608971247;1.8215762608971247
250;M27;18.00000404981711;18.565191;-0.5651872191037874;0.5651872191037874
252;M268;20.00000917861947;27.142845;-7.142835975189122;7.142835975189122
267;M178;63.00001632411304;58.42999;4.5700274630290565;4.5700274630290565
