Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M73;327.21802931465123;260.3086640837007;66.90936523095053;66.90936523095053
6;M276;1259.387375326754;934.2743247614228;325.11305056533115;325.11305056533115
12;M294;422.52478907405026;369.6558986047206;52.86889046932964;52.86889046932964
13;M18;1254.9832491209609;964.0204876975845;290.9627614233764;290.9627614233764
14;M229;315.31158054652667;419.6064987984826;-104.29491825195595;104.29491825195595
18;M270;1038.2409869578216;645.3496286321731;392.8913583256485;392.8913583256485
21;M121;126.52726966397421;252.43008965505592;-125.90281999108171;125.90281999108171
25;M288;427.42021525750283;356.87137925518874;70.54883600231409;70.54883600231409
31;M305;368.12636123084724;626.6486860110069;-258.5223247801597;258.5223247801597
39;M225;1119.4686899634703;747.9207966694413;371.547893294029;371.547893294029
45;M291;291.7733190784616;338.71318080471576;-46.93986172625415;46.93986172625415
47;M298;242.5142913091651;347.98113191975943;-105.46684061059435;105.46684061059435
48;M260;771.8848369594369;775.0412167046738;-3.1563797452369045;3.1563797452369045
56;M274;165.08116754444183;184.49903496241524;-19.41786741797341;19.41786741797341
67;M2;2155.2011504822854;1336.2844299091403;818.9167205731451;818.9167205731451
71;M72;1894.9553237178507;1262.4231255069376;632.5321982109131;632.5321982109131
75;M200;630.5865561749102;520.2584244894784;110.3281316854318;110.3281316854318
78;M280;391.95017017108063;708.6447039618325;-316.6945337907519;316.6945337907519
87;M91;1248.4687446118612;1042.1440190786457;206.32472553321554;206.32472553321554
102;M207;1107.8669246019167;923.0200867718812;184.8468378300355;184.8468378300355
103;M238;367.17079683867473;373.3510344137088;-6.180237575034084;6.180237575034084
108;M255;186.32425872273944;199.70799400754623;-13.38373528480679;13.38373528480679
110;M287;495.82969375899074;385.01048530207356;110.81920845691718;110.81920845691718
