Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M306;154.4251374781051;205.71333419231186;-51.28819671420675;51.28819671420675
28;M7;989.6655517956115;1131.9487697937745;-142.28321799816308;142.28321799816308
40;M272;414.55163537431264;521.5251528459374;-106.9735174716248;106.9735174716248
41;M175;469.64783130577274;581.1583016074275;-111.51047030165472;111.51047030165472
44;M278;309.05490719788395;263.21730781974634;45.83759937813761;45.83759937813761
46;M190;342.613473053409;376.6705672226703;-34.05709416926129;34.05709416926129
49;M188;605.2027744455206;616.2905809092746;-11.087806463753964;11.087806463753964
58;M228;282.6955270828761;458.127007634283;-175.43148055140693;175.43148055140693
61;M32;587.0122666591465;404.63428680405764;182.37797985508882;182.37797985508882
63;M186;403.3495424880547;518.980275508512;-115.63073302045734;115.63073302045734
66;M220;324.966633707179;326.4857099654097;-1.5190762582306547;1.5190762582306547
68;M285;368.0695510346777;546.5796088570988;-178.51005782242112;178.51005782242112
72;M204;457.65929444291686;233.4166584987318;224.24263594418505;224.24263594418505
73;M253;390.85195898767375;469.2113601153895;-78.35940112771573;78.35940112771573
76;M167;723.30113716764;505.9022618638281;217.39887530381196;217.39887530381196
83;M266;1061.2808668165044;589.0286915217677;472.25217529473673;472.25217529473673
86;M196;294.0283691250132;629.971065840227;-335.94269671521374;335.94269671521374
88;M162;309.22599236956785;510.5962682230495;-201.37027585348164;201.37027585348164
92;M84;1017.393181596842;967.1422017638318;50.250979833010206;50.250979833010206
96;M104;198.63095447220084;205.4125476123809;-6.781593140180064;6.781593140180064
99;M157;1067.1368486999304;894.3349490426554;172.80189965727504;172.80189965727504
107;M232;401.11103409461464;358.68050160412645;42.43053249048819;42.43053249048819
