Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
20;221;0.7162725785358437;0.7314657327391652;-0.015193154203321457;0.015193154203321457
26;46;0.8580593135884693;0.7735643359124835;0.0844949776759858;0.0844949776759858
28;175;0.5989486938593759;0.650502747074648;-0.051554053215272067;0.051554053215272067
29;85;1.0849524980314889;0.9039413402279863;0.18101115780350252;0.18101115780350252
37;37;0.7625529282101816;0.701785155714839;0.0607677724953426;0.0607677724953426
40;16;1.0290738971783444;0.8424463194489459;0.18662757772939853;0.18662757772939853
41;77;0.8826477802344163;0.8349290859900733;0.04771869424434294;0.04771869424434294
44;67;0.9626651579514853;0.7746719256890863;0.18799323226239906;0.18799323226239906
51;113;0.7607558154278762;0.8750955059883588;-0.11433969056048265;0.11433969056048265
52;78;0.9721037811838541;0.821592726740181;0.15051105444367308;0.15051105444367308
58;86;0.8596663914048737;0.8731592119297942;-0.013492820524920512;0.013492820524920512
59;36;0.6363922244620266;0.7837884899440448;-0.14739626548201823;0.14739626548201823
62;109;0.9036876445838179;0.7230055089983212;0.18068213558549673;0.18068213558549673
64;38;0.91880359010162;0.7735201595022743;0.1452834305993458;0.1452834305993458
77;49;1.0042180327182915;0.8242079106244418;0.1800101220938497;0.1800101220938497
79;1;0.7922564685957628;0.8369525402880856;-0.044696071692322814;0.044696071692322814
88;75;0.9456413730657222;0.8345651307692123;0.11107624229650981;0.11107624229650981
89;17;0.8964052325835885;0.7991699376626987;0.09723529492088978;0.09723529492088978
93;188;0.7443089322789825;0.7214228019054484;0.022886130373534153;0.022886130373534153
95;81;1.021616196039146;0.8272942999328328;0.19432189610631334;0.19432189610631334
114;13;0.9494332505101255;0.7715320571756596;0.17790119333446586;0.17790119333446586
115;110;0.6903562342205993;0.8947351940054525;-0.2043789597848532;0.2043789597848532
124;212;0.7173559754740646;0.7092651479655062;0.008090827508558385;0.008090827508558385
127;213;0.766886296788302;0.7106869268860336;0.05619936990226837;0.05619936990226837
129;43;0.6975383130828615;0.8420441542661107;-0.14450584118324916;0.14450584118324916
131;185;0.6490727275411997;0.6927310380328283;-0.043658310491628605;0.043658310491628605
