"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M114";0,5;0,50489622243455;-0,00489622243454968;0,00489622243454968
9;"M120";0,6;0,523367199233095;0,076632800766905;0,076632800766905
14;"M145";0,4;0,367873859507997;0,0321261404920029;0,0321261404920029
22;"M155";0,4062231;0,344749452420085;0,0614736475799147;0,0614736475799147
29;"M168";0,3583679;0,343678673968556;0,0146892260314445;0,0146892260314445
30;"M170";0,4;0,393421660603814;0,00657833939618579;0,00657833939618579
32;"M173";0,2;0,361105908853321;-0,161105908853321;0,161105908853321
33;"M175";0,5;0,365553544705045;0,134446455294955;0,134446455294955
38;"M180";0,3499626;0,357859255768061;-0,00789665576806076;0,00789665576806076
52;"M204";0,2;0,333767879553985;-0,133767879553985;0,133767879553985
53;"M207";0,2728441;0,335243364007421;-0,0623992640074209;0,0623992640074209
56;"M217";0,4;0,339638693549069;0,0603613064509315;0,0603613064509315
67;"M237";0,366469;0,410736958561396;-0,0442679585613964;0,0442679585613964
71;"M243";0,5;0,430032981150781;0,0699670188492192;0,0699670188492192
76;"M250";0,4;0,356862198187695;0,0431378018123055;0,0431378018123055
85;"M273";0,2777327;0,382878164894579;-0,105145464894579;0,105145464894579
88;"M278";0,6;0,287572086694276;0,312427913305724;0,312427913305724
90;"M282";0,3;0,359934457407438;-0,0599344574074378;0,0599344574074378
101;"M293";0,5191789;0,352167822532581;0,167011077467419;0,167011077467419
103;"M298";0,3455744;0,436206706182184;-0,0906323061821838;0,0906323061821838
106;"M304";0,3;0,402383685677238;-0,102383685677238;0,102383685677238
109;"M32";0,5;0,495366125671291;0,00463387432870921;0,00463387432870921
114;"M46";0,4;0,389591736518087;0,0104082634819129;0,0104082634819129
125;"M88";0,4;0,592710680040114;-0,192710680040114;0,192710680040114
129;"M97";0,5;0,440847688037832;0,0591523119621677;0,0591523119621677
130;"M99";0,4;0,314034974820206;0,0859650251797943;0,0859650251797943
