"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M114";1,1;0,723164608810686;0,376835391189314;0,376835391189314
9;"M120";0,6;0,741425185306268;-0,141425185306268;0,141425185306268
14;"M145";1,7;1,5422171587753;0,157782841224696;0,157782841224696
22;"M155";0,6258625;1,36665268686066;-0,740790186860656;0,740790186860656
29;"M168";0,5740162;1,35497745698039;-0,780961256980395;0,780961256980395
30;"M170";1,9;1,0301334748558;0,869866525144198;0,869866525144198
32;"M173";3,1;1,32291902961303;1,77708097038697;1,77708097038697
33;"M175";2;1,42837408945742;0,571625910542584;0,571625910542584
38;"M180";0,6585947;1,36745653233408;-0,708861832334079;0,708861832334079
52;"M204";2,2;1,45021113044508;0,749788869554917;0,749788869554917
53;"M207";0,6770907;1,22915931008923;-0,552068610089228;0,552068610089228
56;"M217";1,7;1,62711202805281;0,0728879719471889;0,0728879719471889
67;"M237";0,6791991;0,862542191105062;-0,183343091105062;0,183343091105062
71;"M243";0,7;0,965635141278931;-0,265635141278931;0,265635141278931
76;"M250";1,6;1,40163969487789;0,198360305122108;0,198360305122108
85;"M273";0,7435139;1,26304273846176;-0,51952883846176;0,51952883846176
88;"M278";0,4;1,03735225164158;-0,637352251641575;0,637352251641575
90;"M282";1,6;1,90681609135337;-0,306816091353365;0,306816091353365
101;"M293";0,5096471;1,58566058067659;-1,07601348067659;1,07601348067659
103;"M298";0,6309206;1,03143313113888;-0,400512531138877;0,400512531138877
106;"M304";1,8;1,36489105378442;0,435108946215576;0,435108946215576
109;"M32";0,8;0,607847889615354;0,192152110384646;0,192152110384646
114;"M46";1,3;1,21049096517146;0,0895090348285439;0,0895090348285439
125;"M88";0,5;0,396232551003867;0,103767448996133;0,103767448996133
129;"M97";1;1,09744088541546;-0,0974408854154631;0,0974408854154631
130;"M99";1,3;1,72879815018436;-0,428798150184356;0,428798150184356
