Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;197;70.62545586421693;70.83452;-0.20906256840025605;0.20906256840025605
10;96;202.54209396337745;113.18382;89.35827133154152;89.35827133154152
13;88;100.01552558767372;146.47086;-46.4553301252169;46.4553301252169
16;39;162.50153189909173;73.712105;88.78942710172845;88.78942710172845
23;68;115.79720340485805;80.2165;35.58070407624477;35.58070407624477
25;7;-5.443827245251827e-06;101.55863;-101.5586373407999;101.5586373407999
26;28;85.53760611016949;91.61723;-6.079627166197696;6.079627166197696
29;185;71.3695667907299;72.67543;-1.305863507121657;1.305863507121657
31;5;149.2820814616409;104.74157;44.54051194259793;44.54051194259793
34;186;43.63659865373971;79.504585;-35.86798661237357;35.86798661237357
46;29;145.3417660773079;86.99813;58.343635278968065;58.343635278968065
52;84;162.4279719568422;136.70702;25.720955965631276;25.720955965631276
67;220;75.4044808463967;84.2051;-8.8006201667869;8.8006201667869
68;209;72.52581002774379;98.56325;-26.037437652920275;26.037437652920275
69;215;78.39524525351024;95.84668;-17.45143443398976;17.45143443398976
71;6;123.35343759223406;130.83533;-7.481889556203441;7.481889556203441
79;37;88.34813287433717;53.388897;34.959235932198496;34.959235932198496
81;8;71.87800122652062;96.43963;-24.561627374553595;24.561627374553595
86;97;98.10060912485586;146.62735;-48.52674072865976;48.52674072865976
90;95;105.60653874298733;121.329834;-15.723295241387675;15.723295241387675
95;198;103.38366146550648;62.507626;40.87603588567249;40.87603588567249
96;4;155.8107380463065;115.00124;40.80949445499792;40.80949445499792
97;18;194.80584497019777;139.40355;55.40229577586183;55.40229577586183
101;193;78.04757843061138;74.05816;3.989419556099662;3.989419556099662
115;40;72.32320629806796;69.71448;2.6087287590054586;2.6087287590054586
123;93;194.2787263615761;128.40239;65.87633683520892;65.87633683520892
127;21;132.78581128823575;101.234085;31.551726205227936;31.551726205227936
