Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;0.6578546173569882;0.5791752144854454;0.07867940287154285;0.07867940287154285
3;M174;0.662944576885381;0.6037095416237606;0.05923503526162044;0.05923503526162044
15;M161;0.43447665082167486;0.5566860114854155;-0.12220936066374066;0.12220936066374066
21;M296;0.6088944564876891;0.57631934860937;0.03257510787831919;0.03257510787831919
22;M224;0.7082421422369951;0.5534783803544218;0.15476376188257335;0.15476376188257335
24;M144;0.37491175251813785;0.5795136579644928;-0.20460190544635498;0.20460190544635498
30;M88;0.5263163830625021;0.6029417413585572;-0.0766253582960551;0.0766253582960551
38;M91;0.6867994032987612;0.624045069662254;0.06275433363650718;0.06275433363650718
52;M182;0.5336900491771959;0.553355616489709;-0.01966556731251312;0.01966556731251312
53;M229;0.6401865307799969;0.5543437016359757;0.0858428291440212;0.0858428291440212
61;M294;0.5603651082576215;0.5705823995963998;-0.010217291338778245;0.010217291338778245
72;M195;0.4835898803656647;0.5815760805720924;-0.09798620020642773;0.09798620020642773
75;M282;0.6486783025489591;0.571071329585709;0.07760697296325003;0.07760697296325003
83;M262;0.37493657894044746;0.5096603971357228;-0.1347238181952753;0.1347238181952753
87;M150;0.5955309540211771;0.5050819614738676;0.09044899254730943;0.09044899254730943
88;M201;0.7694704875110966;0.5611867883123867;0.20828369919870993;0.20828369919870993
93;M217;0.5104640794690611;0.546317129315291;-0.035853049846229834;0.035853049846229834
100;M197;0.6502862541286663;0.5616150600014166;0.08867119412724966;0.08867119412724966
102;M272;0.49539739354677237;0.5038727402703648;-0.008475346723592403;0.008475346723592403
103;M298;0.4598488728548347;0.5370917351816736;-0.07724286232683891;0.07724286232683891
107;M97;0.3699177618590121;0.549091091539393;-0.17917332968038086;0.17917332968038086
113;M276;0.7159715023020994;0.5861978173977126;0.1297736849043868;0.1297736849043868
