Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M25;60.31313391418537;491.05187263444975;-430.7387387202644;430.7387387202644
9;M228;204.54593316472867;352.6202239030276;-148.0742907382989;148.0742907382989
14;M45;116.3181052721656;332.05435547369626;-215.73625020153065;215.73625020153065
15;M276;911.1908693403819;747.3236520944341;163.8672172459478;163.8672172459478
18;M35;1095.6965523592696;832.4776100144161;263.21894234485353;263.21894234485353
26;M225;871.3648182008313;678.2529881366195;193.11183006421186;193.11183006421186
34;M288;377.4635091357503;339.3300891049579;38.13342003079242;38.13342003079242
40;M305;311.4246661083955;440.1276003580879;-128.70293424969236;128.70293424969236
44;M267;562.324588430925;679.4370383546532;-117.11244992372815;117.11244992372815
55;M278;260.15314085479287;308.79171843987785;-48.63857758508499;48.63857758508499
58;M123;279.56247590335977;322.71882635352466;-43.156350450164894;43.156350450164894
61;M231;193.63024864932592;241.05537563368284;-47.42512698435692;47.42512698435692
62;M229;217.8833050382483;384.97142823641576;-167.08812319816747;167.08812319816747
66;M159;316.5630488739622;299.1700605654311;17.39298830853113;17.39298830853113
69;M270;892.7097339378968;771.4774574210591;121.23227651683771;121.23227651683771
83;M162;247.7324594487161;313.7764662085652;-66.04400675984908;66.04400675984908
84;M79;1248.3311979207313;1020.7139380544024;227.61725986632882;227.61725986632882
90;M263;889.4158366045009;512.4789185350478;376.9369180694531;376.9369180694531
92;M173;143.07086719765826;173.08099393315865;-30.010126735500393;30.010126735500393
104;M117;449.41556175461443;450.4927864279363;-1.0772246733218935;1.0772246733218935
108;M238;307.2069121427438;295.2081494511422;11.998762691601598;11.998762691601598
109;M138;126.04440325140035;222.00534799799945;-95.9609447465991;95.9609447465991
113;M31;678.8902370972436;860.380137922233;-181.48990082498938;181.48990082498938
