Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M247;0.582934107794576;0.5508192614643548;0.032114846330221214;0.032114846330221214
11;M14;0.4785481280090707;0.5683401784088451;-0.08979205039977439;0.08979205039977439
15;M264;0.3342922890777944;0.4365504671086233;-0.10225817803082887;0.10225817803082887
16;M48;0.41021116927548756;0.516293030450403;-0.10608186117491542;0.10608186117491542
17;M6;0.6399561378541079;0.5495895923397375;0.0903665455143704;0.0903665455143704
18;M258;0.5694811698386517;0.6297565972347602;-0.06027542739610847;0.06027542739610847
19;M195;0.48358424377558146;0.5539899166266327;-0.0704056728510512;0.0704056728510512
28;M7;0.40781491587517554;0.5863596685489306;-0.17854475267375508;0.17854475267375508
31;M145;0.5590357019720333;0.5302686439731881;0.02876705799884527;0.02876705799884527
37;M190;0.7048411998151884;0.644088196297326;0.06075300351786239;0.06075300351786239
40;M8;0.48069034712385417;0.5930651726866855;-0.1123748255628313;0.1123748255628313
44;M253;0.5495517366350366;0.5659189217279668;-0.016367185092930114;0.016367185092930114
48;M243;0.5684131791885031;0.5145589809978302;0.05385419819067294;0.05385419819067294
51;M18;0.6640464184774202;0.5921787204284019;0.07186769804901827;0.07186769804901827
57;M301;0.7044905696067297;0.6204248212896105;0.08406574831711922;0.08406574831711922
71;M162;0.49910964527055823;0.5068631048294873;-0.007753459558929032;0.007753459558929032
79;M120;0.6439487170184055;0.6400884242235105;0.0038602927948949706;0.0038602927948949706
80;M283;0.537329654481609;0.5180235096071811;0.019306144874427833;0.019306144874427833
81;M228;0.5652140552732267;0.566641029564375;-0.001426974291148353;0.001426974291148353
88;M40;0.4189320910978305;0.5070685321312957;-0.08813644103346518;0.08813644103346518
92;M241;0.49494744572396787;0.41624179378551335;0.07870565193845452;0.07870565193845452
99;M148;0.6579316989693669;0.6122130570660328;0.04571864190333408;0.04571864190333408
112;M268;0.48415336239443857;0.49203278683368346;-0.007879424439244886;0.007879424439244886
