Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M164;0.5577689657370871;0.561022899709988;-0.0032539339729008576;0.0032539339729008576
10;M303;0.6558778780786201;0.6167342878309828;0.03914359024763725;0.03914359024763725
21;M242;0.3775335834245328;0.4602301740931863;-0.08269659066865348;0.08269659066865348
29;M144;0.37493993214644106;0.518587733829284;-0.14364780168284297;0.14364780168284297
32;M10;0.623563355950974;0.5423595970055187;0.08120375894545528;0.08120375894545528
45;M166;0.3097121857463194;0.44909280761916526;-0.13938062187284583;0.13938062187284583
52;M153;0.49863823640027516;0.55518080953611;-0.056542573135834884;0.056542573135834884
54;M84;0.5692421041541216;0.5612660205600144;0.007976083594107175;0.007976083594107175
61;M234;0.7588148413082011;0.5932369995666783;0.1655778417415228;0.1655778417415228
62;M304;0.4678364476518379;0.49156420687635083;-0.023727759224512923;0.023727759224512923
65;M239;0.6127075042457949;0.5808977154588686;0.03180978878692631;0.03180978878692631
66;M272;0.4954154752130743;0.5356561741155589;-0.040240698902484606;0.040240698902484606
69;M300;0.5842619314624657;0.5430370057696661;0.041224925692799674;0.041224925692799674
73;M117;0.7157875028612768;0.5495018257533713;0.16628567710790554;0.16628567710790554
74;M9;0.39729419414920736;0.4988489500143437;-0.10155475586513635;0.10155475586513635
75;M170;0.3518799827852114;0.44808568148020067;-0.0962056986949893;0.0962056986949893
83;M100;0.6160565301918405;0.5180719170497493;0.09798461314209117;0.09798461314209117
87;M186;0.5072036917973479;0.5603542830636016;-0.053150591266253655;0.053150591266253655
93;M269;0.55507167038256;0.5955377444220523;-0.04046607403949232;0.04046607403949232
95;M141;0.4664534761647745;0.49151599462508505;-0.025062518460310546;0.025062518460310546
100;M121;0.39625040783343757;0.5149439066882482;-0.11869349885481062;0.11869349885481062
104;M158;0.6630542781709058;0.5890263450494979;0.07402793312140787;0.07402793312140787
110;M250;0.678863772691352;0.627420272259166;0.05144350043218604;0.05144350043218604
