Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;66;1077.4343550366434;1353.2875338656877;-275.8531788290443;275.8531788290443
5;68;1937.3141001611332;1713.7130323636345;223.60106779749867;223.60106779749867
7;91;922.8082074822531;936.485720117577;-13.677512635323865;13.677512635323865
10;88;474.8088631735691;464.1339450208115;10.674918152757584;10.674918152757584
19;75;573.1566381981344;436.84912806241147;136.3075101357229;136.3075101357229
20;31;183.13603253781864;261.80880513569804;-78.6727725978794;78.6727725978794
24;203;788.7686679505116;685.4235812993314;103.34508665118017;103.34508665118017
32;107;543.4269740104875;664.375690675373;-120.94871666488552;120.94871666488552
34;211;864.9077136924107;921.5800429762082;-56.67232928379758;56.67232928379758
44;76;505.8409515730902;669.128996173737;-163.28804460064686;163.28804460064686
49;200;681.9660463606419;645.4595110120878;36.506535348554166;36.506535348554166
54;101;830.9849607785387;664.6711508456443;166.3138099328944;166.3138099328944
55;25;698.4115617767878;750.9026433625389;-52.49108158575109;52.49108158575109
56;104;787.609228915493;730.0159893537129;57.593239561780024;57.593239561780024
57;191;883.5347476540472;713.8665800893167;169.66816756473054;169.66816756473054
65;54;475.4699960796048;639.916491000735;-164.44649492113024;164.44649492113024
74;26;442.34539025727355;687.88539546307;-245.5400052057965;245.5400052057965
88;204;1468.9580407285757;1428.063389764482;40.89465096409367;40.89465096409367
94;188;863.8827796750294;759.8911717790295;103.99160789599989;103.99160789599989
98;19;572.9005725855159;612.258921838086;-39.35834925257018;39.35834925257018
112;202;746.5508563978373;790.8358599146064;-44.285003516769166;44.285003516769166
118;219;1106.8914531528437;1342.5313692025506;-235.63991604970693;235.63991604970693
120;110;865.9392348998382;846.5598061277244;19.379428772113783;19.379428772113783
121;38;928.9677276839832;1024.9991960954642;-96.031468411481;96.031468411481
127;184;875.0060421877711;1079.1594817093633;-204.1534395215922;204.1534395215922
129;18;535.8921560965591;690.3830334786061;-154.49087738204696;154.49087738204696
130;13;1523.553815111654;1724.4149624102165;-200.8611472985624;200.8611472985624
