Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;329.850788617357;346.9647699636116;-17.113981346254604;17.113981346254604
3;M174;437.2386664768854;390.7102275586058;46.52843891827956;46.52843891827956
15;M161;335.1272327508217;267.21968536917825;67.90754738164344;67.90754738164344
21;M296;256.44483465648767;226.49859657833014;29.946238078157535;29.946238078157535
22;M224;291.64693774223696;277.2857685575578;14.36116918467917;14.36116918467917
24;M144;917.8779857525182;832.3241075633225;85.55387818919564;85.55387818919564
30;M88;302.3857770830625;697.655323166554;-395.2695460834915;395.2695460834915
38;M91;970.2774104032987;780.0364635895253;190.24094681377346;190.24094681377346
52;M182;1115.3533561491772;894.3470025302132;221.006353618964;221.006353618964
53;M229;217.88328323078;567.1166959487178;-349.2334127179379;349.2334127179379
61;M294;376.40371520825767;417.8134441875484;-41.40972897929072;41.40972897929072
72;M195;125.24188538036567;144.88148182439335;-19.639596444027674;19.639596444027674
75;M282;418.6424938025489;329.02197679995646;89.62051700259246;89.62051700259246
83;M262;221.51463477894046;279.80512988328303;-58.29049510434257;58.29049510434257
87;M150;470.0561391540212;616.6397603831388;-146.58362122911757;146.58362122911757
88;M201;244.4456132875111;298.4300037511611;-53.984390463650016;53.984390463650016
93;M217;284.87029297946907;390.0902107795125;-105.21991780004345;105.21991780004345
100;M197;194.68510765412867;361.055793541793;-166.3706858876643;166.3706858876643
102;M272;365.0196457935468;677.9921011999063;-312.97245540635953;312.97245540635953
103;M298;218.37769657285483;248.5713982749543;-30.193701702099474;30.193701702099474
107;M97;128.63934886185902;691.6492972285585;-563.0099483666994;563.0099483666994
113;M276;911.1908806023021;573.7535941258395;337.43728647646253;337.43728647646253
