"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M114";1,1;0,594561394409254;0,505438605590746;0,505438605590746
9;"M120";0,6;0,753156639100937;-0,153156639100937;0,153156639100937
14;"M145";1,7;1,31567508895935;0,384324911040648;0,384324911040648
22;"M155";0,6258625;1,23609747236209;-0,610234972362089;0,610234972362089
29;"M168";0,5740162;1,19414104385918;-0,620124843859178;0,620124843859178
30;"M170";1,9;0,919748823754689;0,980251176245311;0,980251176245311
32;"M173";3,1;1,34533031022369;1,75466968977631;1,75466968977631
33;"M175";2;1,30718053083944;0,692819469160556;0,692819469160556
38;"M180";0,6585947;1,17457975154101;-0,515985051541008;0,515985051541008
52;"M204";2,2;1,35581501155457;0,84418498844543;0,84418498844543
53;"M207";0,6770907;1,43589947934703;-0,758808779347027;0,758808779347027
56;"M217";1,7;1,24340727420376;0,45659272579624;0,45659272579624
67;"M237";0,6791991;0,995248984469064;-0,316049884469064;0,316049884469064
71;"M243";0,7;1,23412209563828;-0,534122095638285;0,534122095638285
76;"M250";1,6;1,16808621955661;0,431913780443393;0,431913780443393
85;"M273";0,7435139;1,35276581502817;-0,609251915028172;0,609251915028172
88;"M278";0,4;0,992282008611543;-0,592282008611543;0,592282008611543
90;"M282";1,6;1,48857815165593;0,111421848344075;0,111421848344075
101;"M293";0,5096471;1,27808330207207;-0,768436202072066;0,768436202072066
103;"M298";0,6309206;1,24613295638963;-0,615212356389631;0,615212356389631
106;"M304";1,8;1,27567620159504;0,52432379840496;0,52432379840496
109;"M32";0,8;1,21423856619631;-0,414238566196306;0,414238566196306
114;"M46";1,3;1,18204600905263;0,117953990947365;0,117953990947365
125;"M88";0,5;0,66072261489939;-0,16072261489939;0,16072261489939
129;"M97";1;0,931717431875456;0,0682825681245439;0,0682825681245439
130;"M99";1,3;1,34246782087443;-0,042467820874428;0,042467820874428
