Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;105;278.9411174868184;206.6857340317837;72.25538345503472;72.25538345503472
5;79;242.81502001982045;199.0967671777043;43.71825284211616;43.71825284211616
15;214;189.2437171718075;235.42542982544754;-46.181712653640034;46.181712653640034
20;39;368.6398783460123;276.7885433066513;91.851335039361;91.851335039361
22;92;143.09736004968343;236.50331058344742;-93.40595053376398;93.40595053376398
32;30;332.9319946482664;257.23050750988705;75.70148713837938;75.70148713837938
33;61;186.17991142671178;217.0307623559464;-30.85085092923461;30.85085092923461
37;196;236.84037991052085;225.56604120045245;11.274338710068406;11.274338710068406
39;9;255.22682420884755;245.15591170081913;10.070912508028414;10.070912508028414
47;190;223.47804156978097;231.90615702012417;-8.4281154503432;8.4281154503432
52;18;369.5747851986352;243.2643389495876;126.3104462490476;126.3104462490476
53;86;274.0670886611205;230.11604004102634;43.951048620094184;43.951048620094184
58;88;169.60525313122838;204.06862306823308;-34.4633699370047;34.4633699370047
62;194;203.39934447030632;225.57888905225022;-22.1795445819439;22.1795445819439
72;29;211.48981297151497;255.6266676820313;-44.13685471051633;44.13685471051633
73;172;144.91694995783524;216.5373590225218;-71.62040906468656;71.62040906468656
80;91;314.87806233365217;239.9778664523673;74.90019588128487;74.90019588128487
91;46;196.04864582193264;140.73851315096724;55.3101326709654;55.3101326709654
96;66;223.07394785577875;218.93569673679778;4.138251118980975;4.138251118980975
100;71;126.04444669261468;211.58172111307135;-85.53727442045667;85.53727442045667
102;221;44.23808151946884;190.748844501212;-146.51076298174317;146.51076298174317
112;173;236.58598121596887;233.00820670319735;3.5777745127715264;3.5777745127715264
116;23;634.0956817217764;288.8018590982713;345.2938226235051;345.2938226235051
120;8;358.37982276556386;287.54391442256104;70.83590834300281;70.83590834300281
122;187;301.5792306820606;225.78334464230676;75.79588603975384;75.79588603975384
125;220;256.33017813320686;231.20074326818585;25.12943486502101;25.12943486502101
129;93;249.88802679863778;216.66856550012864;33.219461298509145;33.219461298509145
