Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;199;245.69136575264517;308.1522308265119;-62.460865073866756;62.460865073866756
11;204;232.66685433166523;307.3533528934652;-74.6864985618;74.6864985618
17;56;274.5824683601387;294.6082068777519;-20.025738517613206;20.025738517613206
20;3;325.48216819807607;412.6587615105756;-87.1765933124995;87.1765933124995
33;48;220.2042800475255;246.68474399892003;-26.48046395139454;26.48046395139454
36;200;330.81359894359997;328.8624801114359;1.9511188321640702;1.9511188321640702
44;103;334.2671550581599;307.2979991782183;26.96915587994164;26.96915587994164
46;189;145.7228561928196;312.8502784460988;-167.1274222532792;167.1274222532792
53;35;436.8299258800227;437.1493940116995;-0.31946813167678556;0.31946813167678556
54;92;293.99613841688046;358.69940617914125;-64.7032677622608;64.7032677622608
56;38;234.70404408797341;401.70298295461026;-166.99893886663685;166.99893886663685
70;74;251.76111613104;288.47481307634246;-36.713696945302445;36.713696945302445
71;184;271.67264237684316;322.7841126465761;-51.11147026973293;51.11147026973293
72;113;304.07039758814585;333.83611811014674;-29.76572052200089;29.76572052200089
73;111;465.37682022443556;349.1345642982666;116.24225592616898;116.24225592616898
78;206;194.7957346480914;227.0816248340389;-32.285890185947494;32.285890185947494
82;70;222.47235237228713;281.535426683269;-59.063074310981875;59.063074310981875
89;30;563.4602030751147;390.64877617793854;172.81142689717615;172.81142689717615
92;4;569.7965026349696;415.40228758823747;154.39421504673209;154.39421504673209
93;67;183.66915906365472;281.11277076466564;-97.44361170101092;97.44361170101092
96;202;261.78286804190776;319.7675342675818;-57.98466622567406;57.98466622567406
98;176;388.2183968264637;321.863660333453;66.35473649301065;66.35473649301065
109;41;341.1110876501157;332.45094307014733;8.660144579968346;8.660144579968346
111;63;147.41109338915348;237.6659151534837;-90.25482176433022;90.25482176433022
118;66;281.83892601014213;298.7339954600311;-16.89506944988898;16.89506944988898
121;106;79.12361746894447;300.55607148337526;-221.4324540144308;221.4324540144308
122;183;245.73529109462967;329.48552446588326;-83.75023337125359;83.75023337125359
