Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M248;5.9999800263068686;7.954237328701932;-1.9542573023950638;1.9542573023950638
5;M284;8.00781276759543;8.588036019450909;-0.5802232518554788;0.5802232518554788
10;M251;11.00001596259817;9.974710146104039;1.0253058164941304;1.0253058164941304
11;M275;8.999991227015416;8.528885840565325;0.47110538645009115;0.47110538645009115
15;M195;8.812330709405103;10.166037674812353;-1.35370696540725;1.35370696540725
21;M117;7.700011933252729;8.557759348485245;-0.8577474152325157;0.8577474152325157
26;M8;7.19998333490136;8.013878051026918;-0.8138947161255574;0.8138947161255574
33;M48;7.900004306625412;9.155095094493824;-1.2550907878684114;1.2550907878684114
38;M208;8.899998038820911;8.987994143286818;-0.08799610446590655;0.08799610446590655
41;M250;12.199985976957137;10.414243301563749;1.7857426753933883;1.7857426753933883
60;M182;7.900015970187142;8.343518348943192;-0.44350237875605014;0.44350237875605014
72;M166;8.184446955118522;8.702644463827786;-0.5181975087092638;0.5181975087092638
77;M276;10.999994206337064;8.439183189650182;2.5608110166868823;2.5608110166868823
80;M204;7.900018648958812;10.24503864529082;-2.3450199963320086;2.3450199963320086
82;M121;10.100014126571226;8.81058735471451;1.289426771856716;1.289426771856716
87;M190;7.399989012252529;9.401760431374838;-2.001771419122308;2.001771419122308
88;M14;8.400009271297588;8.85152500764301;-0.4515157363454225;0.4515157363454225
90;M198;9.099996742156067;9.396403342682197;-0.29640660052612944;0.29640660052612944
100;M35;10.299999112387798;8.105020426297333;2.194978686090465;2.194978686090465
108;M173;10.600007203374934;10.126575282233443;0.4734319211414917;0.4734319211414917
109;M255;7.100008604511783;8.844966268603729;-1.7449576640919462;1.7449576640919462
114;M199;11.547717885108684;9.645775799616292;1.9019420854923919;1.9019420854923919
121;M73;6.100000534532344;8.649174902962171;-2.549174368429827;2.549174368429827
124;M40;8.000011009217898;9.456188251227704;-1.4561772420098062;1.4561772420098062
127;M291;10.119685676880279;9.99178244705201;0.1279032298282683;0.1279032298282683
128;M306;11.198394615132317;10.27348491520757;0.924909699924747;0.924909699924747
