Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;98;0.4481117495768805;0.4275810191992973;0.020530730377583184;0.020530730377583184
11;83;0.5661813125110698;0.45230708965255445;0.1138742228585154;0.1138742228585154
14;43;0.41090228050768063;0.4323676734759014;-0.021465392968220753;0.021465392968220753
22;101;0.4242768474333251;0.4370496007551974;-0.012772753321872277;0.012772753321872277
26;208;0.43012968315473105;0.43740612385488853;-0.007276440700157483;0.007276440700157483
32;42;0.4232545584694988;0.42185842083869524;0.00139613763080354;0.00139613763080354
36;76;0.46744602442012545;0.44603145337623173;0.021414571043893715;0.021414571043893715
37;30;0.4373315750029945;0.45356687306455584;-0.01623529806156132;0.01623529806156132
46;213;0.4340336280777479;0.41860668235072446;0.015426945727023467;0.015426945727023467
49;29;0.43836777274238753;0.44614160026168925;-0.007773827519301724;0.007773827519301724
52;4;0.4422239357513831;0.4437419891248757;-0.001518053373492645;0.001518053373492645
60;47;0.3938657601757629;0.42116809143492284;-0.02730233125915993;0.02730233125915993
62;214;0.39189059203970816;0.4184372475268789;-0.026546655487170723;0.026546655487170723
68;82;0.4773197925829153;0.45494109724870435;0.02237869533421094;0.02237869533421094
71;204;0.36760290044077637;0.4121443489232262;-0.04454144848244984;0.04454144848244984
72;18;0.4254249689532214;0.44785665446403733;-0.022431685510815924;0.022431685510815924
74;80;0.4214380827004856;0.43739874823694314;-0.01596066553645753;0.01596066553645753
76;54;0.40837717308448357;0.44821976404533814;-0.039842590960854574;0.039842590960854574
98;36;0.38889828796051606;0.43696782354121216;-0.0480695355806961;0.0480695355806961
103;212;0.4176849560305824;0.4228598970923131;-0.005174941061730665;0.005174941061730665
104;40;0.41438151185743205;0.43093801602553955;-0.0165565041681075;0.0165565041681075
105;94;0.4414513309251225;0.40635530964717037;0.03509602127795214;0.03509602127795214
106;13;0.4870473267132678;0.4494961108438437;0.03755121586942406;0.03755121586942406
110;99;0.3462582399798015;0.42092098791309296;-0.07466274793329147;0.07466274793329147
117;75;0.48602961034202297;0.45287623307500374;0.033153377267019224;0.033153377267019224
123;114;0.442571943192531;0.4099694701708051;0.03260247302172592;0.03260247302172592
