Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
11;37;377.94333651053233;350.12803516900624;27.815301341526094;27.815301341526094
18;216;193.94396693985826;289.251017460899;-95.30705052104074;95.30705052104074
20;96;631.4514860889868;386.22469165808843;245.2267944308984;245.2267944308984
24;75;267.12921701475403;301.62365284772244;-34.494435832968406;34.494435832968406
32;198;300.4326213956661;305.2747372863794;-4.8421158907132735;4.8421158907132735
40;85;312.44253935975433;289.1113543114884;23.331185048265922;23.331185048265922
42;46;327.9135537085431;266.3504049356133;61.563148772929765;61.563148772929765
45;200;330.81360363309227;290.00895264991345;40.80465098317882;40.80465098317882
51;61;271.0542618327117;249.94942802528732;21.10483380742437;21.10483380742437
56;101;289.99192517964497;316.63995805047756;-26.648032870832594;26.648032870832594
59;105;507.42982919562985;294.03164381735525;213.3981853782746;213.3981853782746
62;208;262.3167660034318;266.08621708855;-3.7694510851181917;3.7694510851181917
67;217;228.06824467834466;253.71192516393842;-25.643680485593762;25.643680485593762
70;18;416.2299188741917;359.0534310645628;57.176487809628895;57.176487809628895
71;11;298.3488207775892;425.6415068732377;-127.29268609564849;127.29268609564849
73;171;193.40888800614135;329.9751676229196;-136.56627961677827;136.56627961677827
78;181;423.73222508282;340.38728980889607;83.34493527392391;83.34493527392391
80;174;369.36604896636567;337.52889713699193;31.837151829373738;31.837151829373738
85;210;117.86899252850617;253.16029534626722;-135.29130281776105;135.29130281776105
94;110;292.1337917975101;336.33485929791124;-44.20106750040111;44.20106750040111
100;2;502.610216527304;348.8852828924566;153.7249336348474;153.7249336348474
101;45;118.30926614029443;256.998242981866;-138.68897684157156;138.68897684157156
111;25;383.40504248590736;322.8553818746889;60.549660611218485;60.549660611218485
113;39;447.940398039303;359.88826199730977;88.05213604199321;88.05213604199321
122;202;261.78286506342204;275.95282824137615;-14.169963177954116;14.169963177954116
127;31;323.0331003829957;351.08435001739633;-28.05124963440062;28.05124963440062
