Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;82;226.6742270253287;327.66394572028145;-100.98971869495276;100.98971869495276
13;4;569.7964907239308;405.6295229944301;164.1669677295007;164.1669677295007
14;220;411.5029239814347;265.1137922930334;146.38913168840133;146.38913168840133
21;5;435.0029813003383;393.6238867337727;41.37909456656564;41.37909456656564
23;194;261.78370462715503;276.7427631184015;-14.95905849124648;14.95905849124648
26;89;269.3074666775933;292.3323169636944;-23.02485028610107;23.02485028610107
27;16;247.60645138425048;387.3721229006402;-139.76567151638972;139.76567151638972
53;177;242.2151477218987;294.4395412338832;-52.22439351198449;52.22439351198449
74;207;360.0191203283081;264.5224678916232;95.49665243668488;95.49665243668488
75;95;337.102698970357;380.78260473064614;-43.67990576028916;43.67990576028916
81;76;209.8162538760054;277.56037352386755;-67.74411964786216;67.74411964786216
84;72;258.5552768330977;314.41837465208954;-55.86309781899183;55.86309781899183
86;10;390.3539541308239;402.83402023120806;-12.480066100384136;12.480066100384136
89;172;244.34854197987312;312.03884759338945;-67.69030561351633;67.69030561351633
95;178;344.8060037912644;302.58276708836013;42.22323670290427;42.22323670290427
99;196;252.37470090572478;281.38720720855554;-29.012506302830758;29.012506302830758
104;59;241.14274861137918;259.33450322399545;-18.19175461261628;18.19175461261628
112;186;263.5131692733679;302.2106031631324;-38.69743388976451;38.69743388976451
114;92;293.9961324704165;362.83890136907394;-68.84276889865743;68.84276889865743
115;175;399.65446604426086;318.4410508396528;81.21341520460805;81.21341520460805
119;189;145.7228547926772;316.5917958205284;-170.86894102785118;170.86894102785118
120;83;223.59053495171798;296.8927211723829;-73.30218622066491;73.30218622066491
124;22;397.04815362724275;381.5828553816935;15.465298245549263;15.465298245549263
126;60;248.11046355982734;246.48372688549117;1.626736674336172;1.626736674336172
128;107;271.8495503182825;340.3802473684338;-68.53069705015128;68.53069705015128
131;12;225.8654437084015;367.4606473777068;-141.59520366930528;141.59520366930528
132;221;74.50853386865336;250.06163475208479;-175.55310088343143;175.55310088343143
