"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";1497,32952;1324,89522839969;172,43429160031;172,43429160031
14;"M146";192,28381;211,914301559278;-19,6304915592781;19,6304915592781
19;"M155";884,36417;601,758312476684;282,605857523316;282,605857523316
20;"M157";2005,85694;1426,68482957191;579,172110428085;579,172110428085
25;"M166";1340,24911;825,298908121817;514,950201878183;514,950201878183
27;"M170";1423,38644;1019,36242660122;404,024013398782;404,024013398782
32;"M177";2428,19741;1509,43901595683;918,758394043169;918,758394043169
37;"M183";2843,86482;1679,98565717347;1163,87916282653;1163,87916282653
45;"M199";477,75364;562,671375717865;-84,917735717865;84,917735717865
52;"M217";558,05368;582,702027005056;-24,6483470050562;24,6483470050562
58;"M237";569,75184;937,789625586684;-368,037785586684;368,037785586684
61;"M241";1580,11798;1668,13251459318;-88,0145345931769;88,0145345931769
68;"M253";614,11654;673,40810459867;-59,2915645986704;59,2915645986704
70;"M258";877,90168;705,861803169938;172,039876830062;172,039876830062
71;"M260";1150,26733;1083,26430874065;67,0030212593504;67,0030212593504
73;"M263";1479,0487;1021,16507474038;457,883625259618;457,883625259618
77;"M269";1116,32638;1122,92093399118;-6,59455399118315;6,59455399118315
83;"M280";642,18099;964,985692386964;-322,804702386964;322,804702386964
87;"M285";699,4899;785,007753720714;-85,5178537207144;85,5178537207144
90;"M290";791,91857;687,250905210002;104,667664789998;104,667664789998
100;"M40";582,20164;642,94874381407;-60,7471038140695;60,7471038140695
104;"M70";2576,14736;1872,93085225461;703,216507745387;703,216507745387
110;"M88";574,5291;835,932161517443;-261,403061517443;261,403061517443
