Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;167.85095865863045;123.58322960417499;44.26772905445546;44.26772905445546
10;M40;94.66399042560043;97.84495262994902;-3.180962204348589;3.180962204348589
16;M178;105.08625737712471;87.18800778502788;17.898249592096832;17.898249592096832
17;M253;32.5173028716888;35.11756239829949;-2.6002595266106923;2.6002595266106923
23;M183;194.32764467528204;149.02421588555228;45.303428789729765;45.303428789729765
29;M246;48.568382993613106;52.09067622858532;-3.522293234972217;3.522293234972217
31;M190;26.008241982933875;37.8391739528942;-11.830931969960325;11.830931969960325
32;M164;59.09810252278184;43.333038277385995;15.765064245395848;15.765064245395848
34;M239;33.264015422890715;33.45416633771387;-0.19015091482315682;0.19015091482315682
36;M167;100.7814237915635;66.92670524564186;33.85471854592164;33.85471854592164
40;M84;115.47506396861235;161.66052765993055;-46.185463691318205;46.185463691318205
43;M114;251.52663384351717;159.23364674715597;92.2929870963612;92.2929870963612
45;M287;33.14987621478009;44.61993567016012;-11.470059455380024;11.470059455380024
56;M31;178.15544131280117;136.04818207643356;42.10725923636761;42.10725923636761
63;M146;13.23610893665026;30.016986531653398;-16.78087759500314;16.78087759500314
65;M232;67.44677612525822;44.916510028512356;22.53026609674587;22.53026609674587
66;M304;42.94844156240028;40.312474215219346;2.6359673471809373;2.6359673471809373
68;M274;32.74384103532898;34.07699103993396;-1.3331500046049811;1.3331500046049811
79;M73;38.685516917607764;56.31502141819455;-17.629504500586783;17.629504500586783
104;M255;33.70126297722731;27.03035227142955;6.670910705797759;6.670910705797759
108;M149;18.657146745778128;27.439629433438625;-8.782482687660497;8.782482687660497
109;M231;32.393037575503904;34.22642118297737;-1.8333836074734648;1.8333836074734648
111;M142;8.959441812287846;40.70603449104348;-31.746592678755636;31.746592678755636
