Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;22.713276617356986;35.421955;-12.708678491285593;12.708678491285593
3;M174;28.121413476885383;42.93526;-14.813847295819695;14.813847295819695
15;M161;58.49462675082167;60.649204;-2.154577503328717;2.154577503328717
21;M296;23.68026365648769;39.47504;-15.794776779303326;15.794776779303326
22;M224;87.538750742237;47.02924;40.509511087695984;40.509511087695984
24;M144;108.78285975251815;91.37738;17.4054793814244;17.4054793814244
30;M88;77.9601100830625;134.50603;-56.545917138617185;56.545917138617185
38;M91;172.77410540329876;166.14018;6.6339229081815745;6.6339229081815745
52;M182;124.04432414917719;131.48799;-7.443667183830627;7.443667183830627
53;M229;55.61908523078;80.73803;-25.118944249200467;25.118944249200467
61;M294;29.559774208257622;43.377262;-13.817487907220894;13.817487907220894
72;M195;20.861451380365665;25.404247;-4.542795903569882;4.542795903569882
75;M282;43.09164280254896;37.611374;5.480268901181773;5.480268901181773
83;M262;52.369046778940444;73.10815;-20.739099888540025;20.739099888540025
87;M150;33.71007115402118;34.28193;-0.5718578620921022;0.5718578620921022
88;M201;28.795615287511094;35.802322;-7.006707100184219;7.006707100184219
93;M217;46.781221979469066;47.90789;-1.1266683403551525;1.1266683403551525
100;M197;24.175645654128665;36.42645;-12.250803167892819;12.250803167892819
102;M272;29.478800793546775;62.073284;-32.59448335562315;32.59448335562315
103;M298;20.389464572854834;37.02951;-16.64004592519204;16.64004592519204
107;M97;42.89030086185901;97.70447;-54.81416691157849;54.81416691157849
113;M276;271.51672260230214;117.837975;153.6787480539623;153.6787480539623
