"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";0,7024567;0,548902381444261;0,153554318555739;0,153554318555739
14;"M146";0,5142157;0,590055409484582;-0,0758397094845815;0,0758397094845815
19;"M155";0,3920918;0,409388778657423;-0,0172969786574234;0,0172969786574234
20;"M157";0,3824023;0,471848203827901;-0,0894459038279012;0,0894459038279012
25;"M166";0,3097119;0,496556525025016;-0,186844625025016;0,186844625025016
27;"M170";0,3518915;0,38612462231138;-0,0342331223113803;0,0342331223113803
32;"M177";0,4792315;0,536518645857223;-0,0572871458572227;0,0572871458572227
37;"M183";0,4355136;0,517446385531678;-0,0819327855316784;0,0819327855316784
45;"M199";0,581376;0,46662419250682;0,11475180749318;0,11475180749318
52;"M217";0,5104711;0,595642035735297;-0,0851709357352973;0,0851709357352973
58;"M237";0,592248;0,570366534800479;0,0218814651995209;0,0218814651995209
61;"M241";0,494958;0,482684216553777;0,0122737834462232;0,0122737834462232
68;"M253";0,5495625;0,618489244654661;-0,068926744654661;0,068926744654661
70;"M258";0,5694702;0,641070288365767;-0,0716000883657666;0,0716000883657666
71;"M260";0,5710641;0,557425020372797;0,0136390796272027;0,0136390796272027
73;"M263";0,6013432;0,574922554417882;0,0264206455821181;0,0264206455821181
77;"M269";0,5550663;0,666555717074575;-0,111489417074575;0,111489417074575
83;"M280";0,4144396;0,59610705582225;-0,18166745582225;0,18166745582225
87;"M285";0,4011736;0,500192499464366;-0,0990188994643655;0,0990188994643655
90;"M290";0,6188903;0,633339701471977;-0,0144494014719768;0,0144494014719768
100;"M40";0,4189048;0,443526728998952;-0,0246219289989521;0,0246219289989521
104;"M70";0,6751208;0,58061976938954;0,0945010306104598;0,0945010306104598
110;"M88";0,5263193;0,537365827237125;-0,0110465272371245;0,0110465272371245
