"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;"M100";44;41,8120982805742;2,18790171942577;2,18790171942577
3;"M103";37,4;36,6152123919607;0,784787608039302;0,784787608039302
5;"M109";30,6;29,3780211461264;1,22197885387363;1,22197885387363
8;"M117";35,4;36,3681359795746;-0,968135979574576;0,968135979574576
15;"M148";48,3;49,5776221294359;-1,27762212943592;1,27762212943592
16;"M149";44;43,9917159164049;0,00828408359505062;0,00828408359505062
25;"M164";42,1;41,6472965704682;0,452703429531759;0,452703429531759
26;"M165";43,07221;39,3568291428186;3,71538085718137;3,71538085718137
35;"M177";40,1;42,6568494407046;-2,55684944070457;2,55684944070457
37;"M18";34,5;32,4560742321631;2,04392576783687;2,04392576783687
44;"M193";44,5;46,0210947522374;-1,52109475223742;1,52109475223742
47;"M199";43,19826;43,2845442516449;-0,0862842516449192;0,0862842516449192
57;"M219";41,3;42,5244328386187;-1,22443283861872;1,22443283861872
58;"M220";37,9;40,1235222377107;-2,22352223771072;2,22352223771072
59;"M223";39,1;37,312050848918;1,78794915108195;1,78794915108195
64;"M232";37,9;37,1590713492896;0,740928650710444;0,740928650710444
69;"M239";35,35233;33,5636886980559;1,78864130194408;1,78864130194408
74;"M248";33;34,4856521936541;-1,4856521936541;1,4856521936541
75;"M25";41,6;39,4994959406503;2,10050405934971;2,10050405934971
77;"M251";47,7;43,8094249237456;3,89057507625437;3,89057507625437
97;"M289";41,6;41,2934546803814;0,306545319618607;0,306545319618607
100;"M291";40,77407;40,9533657030463;-0,179295703046279;0,179295703046279
112;"M40";39,3;37,847974967916;1,45202503208401;1,45202503208401
113;"M45";43,4;42,263298497422;1,13670150257797;1,13670150257797
123;"M81";44;39,479156080296;4,52084391970404;4,52084391970404
126;"M9";33;35,0177504199106;-2,01775041991062;2,01775041991062
