Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
8;M180;47.298091553314926;45.780495401676596;1.5175961516383296;1.5175961516383296
13;M111;52.50000497116191;50.74098297410711;1.759021997054795;1.759021997054795
20;M228;35.19999691919205;36.398554880483296;-1.1985579612912431;1.1985579612912431
25;M151;44.82050338187008;44.581418054798505;0.23908532707157804;0.23908532707157804
26;M258;35.59997464412406;38.138966207535994;-2.5389915634119333;2.5389915634119333
32;M225;53.199998445239224;50.89876341299054;2.301235032248684;2.301235032248684
36;M231;41.8999944244384;42.925392814014174;-1.025398389575777;1.025398389575777
42;M144;41.40000717817183;41.2230657817998;0.17694139637203676;0.17694139637203676
43;M197;37.75368714650018;40.6631151735176;-2.9094280270174266;2.9094280270174266
45;M280;42.09999553424619;40.53833248296703;1.5616630512791616;1.5616630512791616
47;M172;38.20000104240211;40.95919091705186;-2.7591898746497563;2.7591898746497563
54;M6;44.0999988572036;42.7017207408478;1.3982781163558045;1.3982781163558045
62;M104;42.200017864630844;39.90768950079486;2.292328363835985;2.292328363835985
69;M188;38.151244396858495;39.134716360771016;-0.9834719639125211;0.9834719639125211
73;M212;38.00000132816133;40.457927844066276;-2.457926515904944;2.457926515904944
74;M178;38.100010608358936;42.890728191496635;-4.790717583137699;4.790717583137699
78;M274;37.10000425562022;37.25135668395519;-0.15135242833496676;0.15135242833496676
82;M239;46.60121637090059;49.365710308803884;-2.7644939379032962;2.7644939379032962
85;M109;53.30000179965458;50.82640026445736;2.4736015351972185;2.4736015351972185
95;M301;38.88909478119226;37.185215272811924;1.7038795083803393;1.7038795083803393
96;M263;35.69997867942734;40.18401447517313;-4.48403579574579;4.48403579574579
101;M176;48.569233193377606;42.19056953493006;6.378663658447543;6.378663658447543
113;M232;43.899984759420924;43.43884705268037;0.4611377067405513;0.4611377067405513
115;M70;44.00000045764492;44.1191300663239;-0.11912960867897482;0.11912960867897482
118;M103;48.9999891324903;47.69280152462181;1.3071876078684923;1.3071876078684923
120;M278;49.80001378499974;48.50935324612411;1.2906605388756347;1.2906605388756347
