Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;189;261.94417000059167;614.9193753386074;-352.97520533801577;352.97520533801577
6;192;812.9289112349903;762.6797797507206;50.2491314842697;50.2491314842697
9;176;872.1710155394982;807.1363304196694;65.03468511982874;65.03468511982874
12;95;818.5285514057382;768.3468287201104;50.18172268562785;50.18172268562785
13;185;783.6012712820987;754.9651009720616;28.636170310037073;28.636170310037073
16;92;763.3164603240917;710.8819422980098;52.434518026081946;52.434518026081946
21;46;772.1139444997564;610.086516067106;162.02742843265037;162.02742843265037
23;44;997.0784837120372;757.5133843703228;239.56509934171436;239.56509934171436
24;97;870.4130288200246;1076.9237130926617;-206.51068427263715;206.51068427263715
40;212;199.39443073201022;630.0311576347619;-430.6367269027517;430.6367269027517
41;100;881.3410768361081;837.4053483972788;43.9357284388293;43.9357284388293
42;9;788.671223973187;926.752674365766;-138.08145039257897;138.08145039257897
52;89;693.0277144024122;777.9048708034247;-84.87715640101248;84.87715640101248
58;1;886.3785203601498;950.0255633649044;-63.647043004754664;63.647043004754664
61;35;955.5518272435763;931.4681493498991;24.08367789367719;24.08367789367719
71;103;861.5017839409919;933.297259793856;-71.79547585286412;71.79547585286412
82;69;984.9097472938637;757.4676701276356;227.44207716622805;227.44207716622805
87;76;447.3317853514362;670.8118723064634;-223.48008695502722;223.48008695502722
89;112;503.8953536224273;752.878349160935;-248.98299553850774;248.98299553850774
96;213;464.46894003341976;671.8123178918271;-207.34337785840734;207.34337785840734
98;52;156.8662971972166;656.4990512365204;-499.6327540393038;499.6327540393038
108;15;1394.6873342169638;927.5135044216049;467.17382979535887;467.17382979535887
112;55;827.3742895444836;792.9849681987056;34.38932134577806;34.38932134577806
120;5;1164.2847282932928;776.8184854369667;387.46624285632606;387.46624285632606
122;40;1189.6035344118304;1005.3505073710206;184.2530270408098;184.2530270408098
128;181;947.3231905500866;749.7539629134477;197.56922763663886;197.56922763663886
130;3;800.060813703796;821.4935848286427;-21.43277112484668;21.43277112484668
