"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
4;4;0,792847003668525;0,788543423004429;0,00430358066409631;0,00430358066409631
7;7;0,887143260989814;0,791970423019939;0,095172837969875;0,095172837969875
12;14;0,836917064466518;0,721448283169638;0,11546878129688;0,11546878129688
21;28;0,77167591337803;0,914144582397306;-0,142468669019276;0,142468669019276
29;41;0,639433036209011;0,737015277533302;-0,0975822413242906;0,0975822413242906
31;43;0,697521122695079;0,764845571051987;-0,0673244483569081;0,0673244483569081
33;45;0,700513365118727;0,784247507226187;-0,0837341421074601;0,0837341421074601
34;46;0,858061258532331;0,787582004444996;0,0704792540873349;0,0704792540873349
35;47;0,649748430332633;0,728716427789995;-0,0789679974573623;0,0789679974573623
39;51;0,55364652801078;0,722717831315292;-0,169071303304512;0,169071303304512
53;68;0,874137191445433;0,710650850342855;0,163486341102578;0,163486341102578
56;72;0,890568032876341;0,765970141439702;0,124597891436639;0,124597891436639
74;94;0,790347377141789;0,756571418921574;0,033775958220215;0,033775958220215
75;95;0,524826376561818;0,745264170504754;-0,220437793942936;0,220437793942936
77;97;0,56569504165418;0,773462399566935;-0,207767357912755;0,207767357912755
83;105;0,524247423475033;0,761906206876822;-0,237658783401789;0,237658783401789
85;108;0,486799094530558;0,763703200502991;-0,276904105972433;0,276904105972433
86;109;0,903706257326597;0,775838903160677;0,12786735416592;0,12786735416592
92;116;0,783632790720006;0,762370164263327;0,0212626264566792;0,0212626264566792
101;178;0,560887238185652;0,764567408203732;-0,20368017001808;0,20368017001808
107;184;0,739391803959261;0,74716738610344;-0,00777558214417873;0,00777558214417873
108;185;0,649079679243913;0,809908376862014;-0,160828697618101;0,160828697618101
110;187;0,603375679542049;0,726597080752744;-0,123221401210695;0,123221401210695
121;204;0,58127580100077;0,70765746756377;-0,126381666563;0,126381666563
126;209;0,739379570834135;0,752617749071072;-0,0132381782369371;0,0132381782369371
128;212;0,717351532916186;0,757685461138715;-0,0403339282225286;0,0403339282225286
130;216;0,709340712340465;0,71656740488758;-0,0072266925471145;0,0072266925471145
