Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
8;217;155.39905187280473;130.7320822875319;24.666969585272824;24.666969585272824
12;76;59.04605156777199;122.9308502839816;-63.88479871620961;63.88479871620961
17;93;116.43381265054374;111.92313941636733;4.510673234176409;4.510673234176409
18;215;129.37484169368838;115.06801299684261;14.30682869684577;14.30682869684577
23;171;120.9528435442545;170.78012716142013;-49.82728361716562;49.82728361716562
25;177;133.05553577703628;164.66041701271612;-31.60488123567984;31.60488123567984
27;1;223.86637288827984;199.69002663907645;24.17634624920339;24.17634624920339
34;117;122.24292068623713;101.26392407603299;20.978996610204135;20.978996610204135
39;18;200.74139550710441;151.79972660325592;48.941668903848495;48.941668903848495
53;186;136.11581573453222;172.7388405093773;-36.62302477484508;36.62302477484508
54;61;144.20445981687567;161.83389753926815;-17.62943772239248;17.62943772239248
55;206;43.58933532092546;79.89801574614545;-36.30868042521999;36.30868042521999
63;108;197.34520853219846;146.9443861068628;50.40082242533566;50.40082242533566
69;99;235.82696559456147;153.2301061485694;82.59685944599207;82.59685944599207
70;172;122.13620856572415;157.2000159748923;-35.06380740916815;35.06380740916815
83;197;166.53391209369732;174.20038302029377;-7.666470926596446;7.666470926596446
88;178;73.67413819143954;156.20651162731738;-82.53237343587784;82.53237343587784
91;48;77.24316177798406;174.0925127138142;-96.84935093583013;96.84935093583013
97;90;157.74941928417238;179.941911249985;-22.19249196581262;22.19249196581262
106;182;182.21425476300234;125.67142341904723;56.542831343955115;56.542831343955115
108;88;152.71623615112114;175.09607846955024;-22.379842318429098;22.379842318429098
111;198;91.01045283666524;116.80373804215091;-25.793285205485674;25.793285205485674
115;19;241.01683015557424;161.93302891345084;79.0838012421234;79.0838012421234
116;81;148.67100656830135;141.08947868980547;7.581527878495876;7.581527878495876
118;199;213.38389946662153;177.19056214179375;36.19333732482778;36.19333732482778
122;192;139.83137021130966;148.50357123191912;-8.672201020609464;8.672201020609464
