Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;185;182.0665456827258;177.14351769192115;4.9230279908046555;4.9230279908046555
13;86;128.205812664263;161.32296716275255;-33.117154498489555;33.117154498489555
19;38;271.78640847187256;283.03674271442355;-11.250334242550991;11.250334242550991
24;193;173.9219053977796;161.57582280269554;12.346082595084056;12.346082595084056
26;218;155.95879620491073;160.07708573089718;-4.118289525986455;4.118289525986455
41;109;53.21960222038583;121.83651382545094;-68.6169116050651;68.6169116050651
44;113;153.04043026753362;144.96872466619536;8.071705601338266;8.071705601338266
45;67;42.38064314115808;162.0255230026549;-119.6448798614968;119.6448798614968
46;115;105.27678389061447;95.60104673506326;9.675737155551204;9.675737155551204
52;50;90.31722900490043;144.7590303068472;-54.44180130194677;54.44180130194677
57;69;150.81439746625108;181.2486043699524;-30.434206903701323;30.434206903701323
72;112;104.168265380979;190.62597964045122;-86.45771425947223;86.45771425947223
75;60;132.91568357312119;164.93596610293872;-32.020282529817536;32.020282529817536
77;63;118.25631464838335;141.46703597185285;-23.2107213234695;23.2107213234695
80;203;257.9509412945094;164.95530560576296;92.99563568874643;92.99563568874643
84;77;152.0338456231168;117.37302354669463;34.66082207642218;34.66082207642218
86;79;165.66664610318253;177.1873217167647;-11.52067561358217;11.52067561358217
96;74;153.7527460967689;149.56416202717944;4.188584069589467;4.188584069589467
99;52;8.410599314722749;89.70713208037745;-81.2965327656547;81.2965327656547
100;82;93.25539721159954;157.33240434075722;-64.07700712915768;64.07700712915768
105;72;82.64352705069706;141.36166251315493;-58.718135462457866;58.718135462457866
113;43;343.25930875220655;187.66881850278367;155.59049024942288;155.59049024942288
119;184;148.0163073474281;146.2513210082694;1.7649863391586962;1.7649863391586962
124;59;152.43616316837102;181.24771763880995;-28.81155447043892;28.81155447043892
131;202;114.19337819077414;174.71609701344707;-60.52271882267293;60.52271882267293
132;196;163.70993502357734;165.50214682190736;-1.7922117983300154;1.7922117983300154
