Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;29;198.67460488918653;168.93467607599007;29.739928813196457;29.739928813196457
5;49;32.89027862269164;146.34741723658766;-113.45713861389602;113.45713861389602
9;28;185.6937933240064;154.4373875235308;31.25640580047562;31.25640580047562
10;75;141.46769296752453;134.3876449192523;7.080048048272232;7.080048048272232
15;173;156.85814666068728;160.8028255676525;-3.9446789069652084;3.9446789069652084
16;35;166.78269053531272;168.45281589931554;-1.6701253640028142;1.6701253640028142
20;2;417.4695338929105;191.25890894196954;226.21062495094094;226.21062495094094
21;175;116.46826217596642;115.86034912078924;0.6079130551771783;0.6079130551771783
28;5;263.6402087731126;182.6824706629554;80.95773811015718;80.95773811015718
32;104;184.93517037895535;162.75351858371812;22.18165179523723;22.18165179523723
33;64;84.36899613259642;110.03619304244745;-25.66719690985103;25.66719690985103
36;212;23.737783910562964;112.49452341880865;-88.75673950824569;88.75673950824569
37;98;37.03769757907382;122.83376491717114;-85.79606733809732;85.79606733809732
42;24;181.92055237071486;139.42811241147388;42.49243995924098;42.49243995924098
48;6;320.4910993999317;152.7744830969894;167.71661630294233;167.71661630294233
59;22;180.616985902712;124.91492968108638;55.702056221625625;55.702056221625625
68;62;169.34949370891124;160.7726900514096;8.576803657501642;8.576803657501642
79;107;51.9892254444802;124.29034495088813;-72.30111950640793;72.30111950640793
81;176;172.7749810807706;140.26659483222204;32.50838624854856;32.50838624854856
92;40;278.7165575627601;175.6886314863961;103.027926076364;103.027926076364
93;11;170.3079907164768;135.7638083347703;34.54418238170652;34.54418238170652
94;31;121.61552820271588;144.52397900508183;-22.908450802365948;22.908450802365948
95;209;116.17047934959288;127.5371955629535;-11.366716213360618;11.366716213360618
107;23;570.6841788526773;230.42752484976322;340.25665400291405;340.25665400291405
120;110;151.13806753302393;190.2977916606292;-39.15972412760527;39.15972412760527
125;47;287.6615182654899;171.31978075125005;116.34173751423987;116.34173751423987
129;188;139.78915547967463;147.55609352116474;-7.766938041490107;7.766938041490107
