Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M241;0.4949465843025009;0.461236450504453;0.03371013379804788;0.03371013379804788
3;M157;0.38240761381230287;0.4921233069755735;-0.10971569316327062;0.10971569316327062
8;M104;0.4436277135701232;0.5621414691588933;-0.11851375558877009;0.11851375558877009
10;M35;0.5653339601764591;0.5901622846485955;-0.024828324472136454;0.024828324472136454
15;M144;0.3749298325216128;0.4632391150195887;-0.08830928249797587;0.08830928249797587
18;M283;0.5373327185379891;0.5258885692199927;0.011444149317996422;0.011444149317996422
19;M149;0.6490993006929525;0.5768719268430732;0.07222737384987932;0.07222737384987932
23;M14;0.4785708345204255;0.538814433455329;-0.0602435989349035;0.0602435989349035
27;M264;0.33430787723080313;0.4706511100439295;-0.13634323281312638;0.13634323281312638
30;M161;0.43448300697645975;0.5682444642875528;-0.13376145731109307;0.13376145731109307
46;M182;0.533689637272849;0.5721305818238576;-0.03844094455100855;0.03844094455100855
48;M8;0.4807007078500273;0.5368668441439649;-0.05616613629393763;0.05616613629393763
52;M238;0.6228081948788308;0.6011455172309604;0.021662677647870332;0.021662677647870332
57;M32;0.5410429407966395;0.573448534473925;-0.03240559367728546;0.03240559367728546
66;M114;0.5545345796812654;0.6076302962662511;-0.053095716584985686;0.053095716584985686
76;M162;0.4991163326751415;0.5402279266213454;-0.04111159394620395;0.04111159394620395
80;M6;0.6399583094353172;0.46746151628105287;0.1724967931542643;0.1724967931542643
83;M103;0.47489861976622477;0.5470258697435402;-0.0721272499773154;0.0721272499773154
85;M220;0.5781063476683855;0.6328881379439814;-0.05478179027559582;0.05478179027559582
86;M79;0.392883886396891;0.5239290199226796;-0.13104513352578862;0.13104513352578862
96;M147;0.2837983778585439;0.472946805696971;-0.1891484278384271;0.1891484278384271
104;M195;0.48356597710955346;0.5623275621500974;-0.07876158504054392;0.07876158504054392
