Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;12.081623230298563;22.850107;-10.768483962694601;10.768483962694601
7;M29;22.754972792128157;34.912037;-12.157064103623796;12.157064103623796
8;M180;2.7613136743472912;89.594444;-86.83313060055505;86.83313060055505
9;M301;5.440776305256141;29.711964;-24.271187348308313;24.271187348308313
14;M250;11.585756867197553;24.411339;-12.825581938954791;12.825581938954791
18;M155;3.142220142473326;4.891547;-1.7493270605906388;1.7493270605906388
20;M154;41.69595187696299;88.304405;-46.60845333543936;46.60845333543936
25;M268;3.9675595561727546;94.04669;-90.07913233835849;90.07913233835849
26;M177;55.095584109225896;46.39836;8.697222903171209;8.697222903171209
28;M225;55.21464375698019;82.53457;-27.319925029640906;27.319925029640906
35;M79;135.21348722544911;77.80873;57.40475614634755;57.40475614634755
39;M212;13.30632971813951;30.84578;-17.539449700805804;17.539449700805804
44;M251;17.459800988963043;26.139715;-8.679914205739106;8.679914205739106
50;M49;29.596624369598445;33.654938;-4.05831337454218;4.05831337454218
57;M48;51.05356760782477;43.49647;7.557096202795471;7.557096202795471
69;M103;65.11485161636024;97.47323;-32.3583768382296;32.3583768382296
80;M263;44.89014112431085;42.316776;2.5733648486760856;2.5733648486760856
85;M258;19.38769891506397;26.396885;-7.009186003148919;7.009186003148919
86;M38;53.386017982429564;45.803253;7.582764808601439;7.582764808601439
91;M8;103.47876397077549;61.86557;41.613193902416114;41.613193902416114
94;M45;36.32799972337854;44.97659;-8.64858947950232;8.64858947950232
96;M162;3.004649364850519;13.517555;-10.512905871965888;10.512905871965888
101;M278;15.75280284629258;16.376398;-0.6235952402552716;0.6235952402552716
