Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;301.80785986502775;358.86273;-57.054872068566;57.054872068566
42;M198;171.4608517136828;252.53755;-81.0767001662;81.0767001662
47;M173;103.1531253936123;113.32918;-10.176052462833013;10.176052462833013
49;M170;922.5088034361828;773.09406;149.41474826040155;149.41474826040155
51;M120;223.4824632408397;336.0766;-112.59413588025404;112.59413588025404
55;M25;115.12378030999521;423.60797;-308.48419088141105;308.48419088141105
58;M121;144.85032690787625;169.22417;-24.373839962240936;24.373839962240936
59;M141;124.58496331263432;330.43744;-205.85247565220942;205.85247565220942
60;M285;418.8730197554513;416.3191;2.5539279585763097;2.5539279585763097
62;M104;186.77032814341024;201.68236;-14.912029644675698;14.912029644675698
64;M176;635.9031280379338;937.3382;-301.43506776284744;301.43506776284744
74;M188;476.03043564643656;467.10712;8.923318947217808;8.923318947217808
76;M209;477.4502682190251;348.48788;128.9623836975407;128.9623836975407
77;M9;545.5293208704707;450.3507;95.17861286265816;95.17861286265816
78;M243;188.0063470099265;369.15366;-181.1473089959329;181.1473089959329
89;M238;186.05148470239797;278.11755;-92.06606900853953;92.06606900853953
90;M166;925.1580751326743;674.61145;250.5466249373618;250.5466249373618
95;M175;318.97986607891846;264.64133;54.33853917462159;54.33853917462159
97;M284;508.47720296120275;485.3614;23.1158138010465;23.1158138010465
98;M70;836.9368126105528;943.45374;-106.5169227410097;106.5169227410097
106;M305;299.29691404050857;394.03137;-94.73445802980393;94.73445802980393
110;M283;284.49030925554086;378.61182;-94.12150715070914;94.12150715070914
