Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M165;632.2048549671415;691.0949;-58.89005470082725;58.89005470082725
5;M137;445.5204176584663;392.2502;53.2702040354194;53.2702040354194
11;M269;496.69120536582307;345.64432;151.04688773886994;151.04688773886994
12;M207;539.5318553427026;623.90076;-84.36890149323494;84.36890149323494
13;M10;185.98347241962273;437.5656;-251.58214037334602;251.58214037334602
19;M157;1238.8126409197594;1151.994;86.81862236507186;86.81862236507186
27;M153;119.20500849006423;198.27452;-79.06951238395921;79.06951238395921
37;M247;549.6257220886359;487.88528;61.740437664807814;61.740437664807814
41;M72;390.06240738466585;561.7187;-171.6562815801779;171.6562815801779
46;M193;393.32994280155793;473.86716;-80.53721418086394;80.53721418086394
48;M241;798.0259005712222;983.82135;-185.79544952643403;185.79544952643403
54;M260;493.3909861167629;461.72952;31.661463411684792;31.661463411684792
67;M117;178.4500692798988;277.09085;-98.64078155017933;98.64078155017933
70;M306;77.36893354880245;123.93588;-46.56694901955693;46.56694901955693
71;M199;199.99912361395607;175.51505;24.484078447940448;24.484078447940448
73;M280;376.03574964173964;400.06104;-24.025285514510358;24.025285514510358
81;M18;544.6403578032811;471.44598;73.19437391656231;73.19437391656231
82;M203;107.73921357112572;181.59712;-73.8579086212571;73.8579086212571
84;M192;62.47270481729782;156.22775;-93.75504786824905;93.75504786824905
92;M204;285.6451896864499;153.40594;132.23924486223115;132.23924486223115
99;M100;224.99960005113456;773.316;-548.3163789527716;548.3163789527716
105;M237;232.31742838714288;340.60092;-108.28349324371649;108.28349324371649
112;M264;1045.1493797348612;977.9;67.24935532079871;67.24935532079871
